fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
737,1679070532387578017,1679070532987529017,599,487.2096663809524,310.67478714285716,-3.9120744190476193,16.176017242857142
738,1679070533095532017,1679070534071567017,976,411.7204464497041,512.083261183432,-9.51826366923077,0.9600441731360942
739,1679070534099657017,1679070535783521017,1683,367.0304461034483,467.4659221034483,-12.933377583793105,4.283931741
740,1679070536187562017,1679070536419521017,231,362.1622818421053,366.8940381578948,-13.455936631578947,11.826505118421053
741,1679070536479541017,1679070538427537017,1947,359.8180061077844,391.3904722754491,-13.575575670658683,9.998945703293414
742,1679070538987547017,1679070539107624017,120,1156.47819,569.15005,47.3151919,-2.89918633
743,1679070539167610017,1679070542519578017,3351,868.9672261034483,636.2074247586207,25.25538005862069,-8.11587020137931
744,1679070542619566017,1679070542799541017,179,885.8896266666666,717.5480851851852,26.88938288888889,-14.007140944444446
745,1679070542831544017,1679070543011580017,180,880.829831851852,740.2108374074073,26.639358444444444,-15.667994055555553
746,1679070543387617017,1679070543463604017,75,89.2760466153846,300.89789538461537,-34.98920661538461,16.037847461538465
747,1679070543687536017,1679070543891537017,204,43.14859596842105,361.392435,-38.108432552631584,11.575194355263159
748,1679070544087560017,1679070544243535017,155,63.77302412,228.65410359999998,-37.91883416,21.07505716
749,1679070544287557017,1679070544887655017,600,156.473332,209.40155066666668,-30.68349063809524,22.926014561904765
750,1679070544935589017,1679070545499559017,563,323.6459413829787,383.8570393617021,-16.39751643085106,10.49142279893617
751,1679070545599589017,1679070545779546017,179,419.91121161290323,289.23200258064514,-9.190193258064516,17.743089516129036
752,1679070545967537017,1679070546059536017,91,412.70436,627.296125,-9.482049142857141,-7.699342514285713
753,1679070546099556017,1679070547263620017,1164,472.04066381188113,560.4164244059406,-4.977141109405941,-2.683462026529703
754,1679070547303565017,1679070548307525017,1003,491.8291280898876,449.11636134831457,-3.469428337078652,5.710463888764044
755,1679070548363550017,1679070548603764017,240,464.19621384615385,256.6341584615385,-5.789641394871795,20.256247333333334
756,1679070548847556017,1679070548923600017,76,560.2300973333333,1110.7715066666667,2.1932883540000003,-44.25795893333334
757,1679070549039519017,1679070549179778017,140,453.00936130434786,1086.6561869565217,-7.878499013043478,-42.30436617391304
758,1679070549211693017,1679070549619570017,407,539.5012495652174,1034.1516788405795,0.1875495610724638,-38.411874724637684
759,1679070549651538017,1679070549919570017,268,564.0330953488373,1031.1399906976742,2.3839333153488376,-38.174469139534885
760,1679070549947599017,1679070551771584017,1823,528.2660076307692,1029.1115251076924,-0.8038110418061538,-38.02297795076923
761,1679070551791524017,1679070552207560017,416,498.6837451999999,1016.2581458666668,-3.3958650634666667,-37.025596533333335
762,1679070552891623017,1679070552991557017,99,498.54988933333334,315.1830013333334,-3.0233215733333334,15.842064600000002
763,1679070553023546017,1679070553411535017,387,376.37223757142857,259.11306914285717,-12.720556757142855,19.941624642857146
764,1679070553819593017,1679070554527537017,707,881.68273225,753.5663361666667,26.81198915,-16.635033291666666
765,1679070554627558017,1679070554751547017,123,827.8204582608696,646.6451191304349,22.115758956521738,-8.95508354347826
766,1679070555527519017,1679070557467612017,1940,429.62872314199393,464.4002507854985,-8.18341217794562,4.547969725432931
767,1679070557707560017,1679070560723569017,3016,412.8613084479372,295.0153701178782,-9.758162955402751,17.295433918467584
768,1679070560759773017,1679070561647564017,887,367.0037543125,312.5776141875,-13.242195925,15.911637221874997
769,1679070561679574017,1679070561987571017,307,358.3377525,205.6362158333333,-14.420154020833332,23.941086124999998
770,1679070562023594017,1679070562375567017,351,363.17934333333335,300.6162468181818,-13.577889106060606,16.804124151515154
771,1679070562423571017,1679070563019523017,595,366.7985062244898,458.73802795918374,-12.932354505102044,4.948627625510205
772,1679070563063571017,1679070564139646017,1076,442.60699094736833,542.2003516842105,-7.174080179473683,-1.3121729562842104
773,1679070564255552017,1679070564471581017,216,406.0095691428572,301.6568737142858,-10.243213771428572,16.78776322857143
774,1679070564611524017,1679070564691546017,80,470.5835475,542.6146193750001,-5.0605407,-1.3476359731250003
775,1679070564723529017,1679070566679510017,1955,480.44684984709477,679.4871470336391,-4.3546921382263,-11.653472027522936
776,1679070566767556017,1679070567071584017,304,85.99633831249999,635.1892341666667,-34.376544333333335,-7.80329086875
777,1679070567267540017,1679070567739565017,472,174.8113430379747,457.41045189873427,-27.48638701265823,4.924850472151898
778,1679070567779542017,1679070568939534017,1159,142.73739887128713,533.3877878217822,-29.84404108910891,-0.5854845834455445
779,1679070569007548017,1679070570163646017,1156,463.17660348039215,453.632334754902,-5.637214589215686,5.364497299019608
780,1679070570211568017,1679070570591632017,380,445.91590479452054,622.8580509589041,-6.95652932739726,-7.383848121917808
781,1679070570644280017,1679070572283527017,1639,453.35631787769785,434.129215,-6.39361735647482,6.833880082733813
782,1679070572359537017,1679070572479529017,119,470.6683376190476,790.5510428571428,-5.255746366666666,-19.995311428571434
783,1679070572523526017,1679070573135527017,612,536.8205204807692,918.6202143269231,-0.04950396073653847,-29.66032233653846
784,1679070573771540017,1679070573907516017,135,900.4321990476192,533.8666914285714,27.45406476190476,-0.6333152643333333
785,1679070573935512017,1679070574091618017,156,870.5746865384615,574.3497699999999,25.216148884615386,-3.6092251846153847
786,1679070574111657017,1679070574171602017,59,800.0752775000001,612.5385541666666,19.920325333333334,-6.4800829916666665
787,1679070574211556017,1679070574363686017,152,793.2850835714287,619.2292007142859,19.41799467857143,-6.981822425
788,1679070574407541017,1679070574651561017,244,858.0409932499999,671.397047,24.519002550000003,-10.7108876625
789,1679070574867531017,1679070574931547017,64,491.7251391666667,694.7438383333333,-3.5154441166666666,-12.810207375
790,1679070575159556017,1679070575227613017,68,396.8520009090909,383.36965545454547,-10.757499045454546,10.626213454545455
791,1679070575259558017,1679070575739560017,480,380.3443258888889,369.7213777777778,-12.051302805555558,11.635571866666666
792,1679070575843533017,1679070576111563017,268,119.86263406249998,704.4881016666667,-32.1594944375,-12.82294178125
793,1679070576239541017,1679070576719605017,480,264.74950717647056,610.209414,-20.704854811764708,-6.288262544705882
794,1679070576767564017,1679070577515512017,747,334.53290161764704,750.384187132353,-15.769790058823526,-16.784350360294116
795,1679070577575565017,1679070577915572017,340,266.90296603773584,508.8152873584906,-20.440583264150945,1.1918116326415096
796,1679070577967542017,1679070579059541017,1091,186.72406022222225,512.9697467222222,-26.50250073888889,0.8859387805244444
797,1679070579219535017,1679070579555534017,335,683.1815674074073,905.2157550000002,12.011839842592595,-28.4648782962963
798,1679070579599540017,1679070579723590017,124,687.102695,818.0445705555555,11.881663805555556,-21.940267944444443
799,1679070579771548017,1679070579839585017,68,689.1013593333332,719.6400973333333,11.697736966666664,-14.589785466666667
800,1679070579859595017,1679070583023677017,3164,705.7455513940521,678.2350913940519,12.874586327137544,-11.47621578717472
801,1679070583275523017,1679070583383509017,107,416.1139222222222,80.29402394444445,-10.450309277777778,33.63311655555556
802,1679070583423508017,1679070586947546017,3524,480.3156844833333,119.08966287004165,-4.886868558000001,30.76582788333333
803,1679070587199550017,1679070587287589017,88,569.527960625,719.378050625,2.47219494375,-14.6679150625
804,1679070587543729017,1679070587843531017,299,869.8431817021277,771.3361289361704,26.00024963829787,-17.968619617021275
805,1679070587951847017,1679070588079532017,127,786.8598632,677.0091864000001,19.0837282,-11.263931079999999
806,1679070588167606017,1679070588459521017,291,704.341169387755,517.4664487755102,12.610361224489795,0.5538436865306122
807,1679070588675552017,1679070589227566017,552,923.022608631579,607.8128224210527,29.273754126315783,-5.976412601052633
808,1679070589247618017,1679070589395523017,147,839.3332927586206,620.116127586207,22.92097693103448,-6.9897728758620685
809,1679070589455556017,1679070590067543017,611,683.1238179999999,688.9696721904763,11.165478252380954,-12.30328523333333
810,1679070590103629017,1679070590227567017,123,617.2728584210527,696.3863763157894,6.124622736842105,-12.918532947368421
811,1679070590307550017,1679070590383549017,75,717.6929650000001,698.2581466666667,13.840791416666669,-12.952355000000003
812,1679070590415536017,1679070591503586017,1088,813.6909159999999,671.3815381052632,21.12476770526316,-10.800596764736843
813,1679070591563700017,1679070592007529017,443,969.5057648000001,600.9638061333334,32.81878396,-5.410810818666667
814,1679070592491568017,1679070592599524017,107,223.88738545454547,361.4365427272728,-24.086631363636364,12.010609772727275
815,1679070592639573017,1679070594679540017,2039,311.8717676923077,376.1753395441596,-17.274487206552706,11.073277368945869
816,1679070594755530017,1679070594963514017,207,85.7382112051282,442.41651205128215,-34.335804769230776,5.917469448717949
817,1679070595031731017,1679070595191523017,159,376.5804977419354,685.3273751612905,-12.32615635483871,-12.009522822580644
818,1679070595240491017,1679070595859565017,619,519.214339528302,764.9239186792453,-1.417338145009434,-18.09301219811321
819,1679070595935519017,1679070596047585017,112,666.6256936842105,496.2405363157895,9.762259363157895,2.1448957105263156
820,1679070596099561017,1679070596287536017,187,718.8343505714286,591.521648,13.7314941,-4.986084291428572
821,1679070596411537017,1679070596567527017,155,788.4880324,630.4118748,19.07954848,-7.8122532840000005
822,1679070596591588017,1679070596731562017,139,790.9845627272728,599.9240786363637,19.20958090909091,-5.556495495454546
823,1679070596771545017,1679070596907518017,135,719.7846033333333,580.6088025925926,13.793720185185187,-4.169912962962964
824,1679070596943576017,1679070597051546017,107,796.7210468181817,569.3746304545455,19.60750495454546,-3.2910420681818184
825,1679070597207511017,1679070597351534017,144,533.8719895833333,710.77897625,-0.28121537958333337,-14.025547333333334
826,1679070597891542017,1679070599195512017,1303,371.2903820179372,392.72745340807177,-12.695852997757848,9.90222505381166
827,1679070599251632017,1679070599523546017,271,333.33586625,471.85256458333333,-15.451721541666666,3.955362439583333
828,1679070599599583017,1679070599735554017,135,237.04995181818188,746.9167140909092,-23.31945168181818,-16.27472904545455
829,1679070599839588017,1679070600087561017,247,248.16577883720933,753.5569820930233,-22.511448046511628,-16.79982793023256
830,1679070600139602017,1679070600483559017,343,272.62258148148146,604.1905635185185,-20.066195907407405,-5.857143407407407
831,1679070600507486017,1679070600811580017,304,258.0357798245614,586.0390801754387,-21.15427410526316,-4.49917898245614
832,1679070600871622017,1679070601091522017,219,83.39694276470588,689.9394202941176,-34.861619235294114,-11.682513794117648
833,1679070601127526017,1679070601243532017,116,153.5340188235294,637.2471152941176,-29.20211482352941,-8.096584464705883
834,1679070601303605017,1679070601791545017,487,279.4525841772151,644.5577030379745,-19.648098291139235,-8.844103934177216
835,1679070601847555017,1679070602055537017,207,278.7274146341463,568.0788268292682,-19.558533146341464,-3.193534734146341
836,1679070602087540017,1679070602651605017,564,199.26477734693873,513.0857942857143,-25.555838285714287,0.8740428059183671
837,1679070602703530017,1679070603071560017,368,117.91015196875,357.57597890625,-32.283207203124995,12.057742140624999
838,1679070603111549017,1679070603499606017,388,176.60576986486487,451.0667493243244,-27.364579986486486,5.387890712162161
839,1679070603535534017,1679070604803553017,1268,177.71719426540284,453.2132848341232,-27.289953047393364,5.230507019620853
840,1679070604875552017,1679070605039572017,164,86.27024638461538,243.0833942307692,-35.88523726923077,20.164732961538466
841,1679070605071626017,1679070605199540017,127,173.33069208333333,217.50474208333333,-29.193556041666668,22.414902624999996
842,1679070605247535017,1679070605359546017,112,291.823851,187.655426,-19.928908149999998,25.0959204
843,1679070605471527017,1679070605531530017,60,819.6291055555555,304.4516733333333,21.974094111111114,16.30316311111111
844,1679070605627572017,1679070606043589017,416,1030.3894820512821,600.2501485897435,37.51839435897436,-5.2621095820512815
845,1679070606239543017,1679070606451638017,212,87.61413266666666,241.51462547619053,-35.7956734047619,20.281736428571428
846,1679070606491581017,1679070607123593017,632,56.11659088571429,214.8070266666667,-38.723974752380954,22.023581104761906
847,1679070607159600017,1679070607619586017,459,-8.90234551909091,234.93199766233766,-43.68962276623377,20.2342182987013
