fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
1048,1681510142894342487,1681510143062371487,168,622.4395712121211,424.89319393939394,7.244543415151515,11.33133953030303
1049,1681510143086339487,1681510143822425487,736,651.3834244137931,390.7207453103448,9.514363459310344,13.869113510344828
1050,1681510143882520487,1681510144050337487,167,498.5170754545455,537.7538160606061,-2.1834521999999996,2.855957572727273
1051,1681510144070325487,1681510144438337487,368,488.24859944444444,510.5590179166667,-2.9635161763888886,4.905648704166667
1052,1681510144466347487,1681510146010338487,1543,483.31019797385613,444.4550102614379,-3.362908939869281,9.886425548039215
1053,1681510146098341487,1681510146178510487,80,369.1217633333334,815.1502393333334,-12.354525066666667,-17.92956
1054,1681510146238359487,1681510146422309487,183,401.14865891891895,841.2454154054054,-9.941511459459461,-19.935022999999997
1055,1681510146534298487,1681510147106391487,572,503.69415652173916,384.56818617391303,-1.833932115652174,14.403288052173913
1056,1681510147162332487,1681510147410368487,248,310.78833413043475,455.9775854347825,-16.477288369565215,8.904174019565218
1057,1681510147462355487,1681510147878346487,415,506.9601266216216,423.91467594594593,-1.5682096864864865,11.438546844594594
1058,1681510148094372487,1681510148266308487,171,523.1182650000001,445.7165267647058,-0.33267097844117655,9.79594275
1059,1681510148306339487,1681510150170312487,1863,393.8841701355014,466.4107455826558,-10.141099582655826,8.195635134146341
1060,1681510150210318487,1681510150322336487,112,553.5138433333334,462.504688095238,1.9760266499999997,8.527887261904763
1061,1681510150366323487,1681510151302350487,936,530.6584598378378,613.2142177837837,0.24119844479243244,-2.8343156983783784
1062,1681510151358326487,1681510152298317487,939,700.433643244681,475.32227164893624,13.094009747340424,7.492859227659574
1063,1681510152350308487,1681510152570323487,220,542.6246760465115,385.3888932558139,1.1622163520930233,14.341180534883723
1064,1681510152614339487,1681510153374333487,759,530.4813575838925,304.14801510067116,0.22760472095328857,20.467520382550337
1065,1681510153422309487,1681510155230326487,1808,543.400559450867,452.578469450867,1.2097527721965318,9.277437576300578
1066,1681510155270341487,1681510156622317487,1351,401.384851780303,451.01599882575755,-9.591390118560605,9.355774643939395
1067,1681510156674334487,1681510156822317487,147,538.2958717857143,575.8388864285714,0.8166756792857142,-0.015765052357142876
1068,1681510156850351487,1681510157718390487,868,542.0576404046243,611.7107779190751,1.1007675575144507,-2.7206979173410404
1069,1681510157770341487,1681510158642340487,871,725.1264504597701,470.1138366666666,14.970193948275863,7.859577898850577
1070,1681510158694391487,1681510159062339487,367,543.2084278378378,335.42354486486494,1.2197915232432432,18.106859243243242
1071,1681510159090329487,1681510159850332487,760,532.4698382550334,296.47184979865773,0.3846639923758389,21.046509590604025
1072,1681510159894317487,1681510161690328487,1796,546.2682295086705,444.73322632947975,1.429481783699422,9.86834207052023
1073,1681510161750345487,1681510162034327487,283,491.6767175925926,631.6126592592592,-2.702293487037037,-4.2205451462962955
1074,1681510162086337487,1681510162186319487,99,474.9900019047619,758.7769380952379,-4.036127704761904,-13.797713214285714
1075,1681510162226318487,1681510162438340487,212,478.8219333333332,809.1576788095239,-3.7913317571428573,-17.59352554761905
1076,1681510162758333487,1681510162990323487,231,625.051025,466.21056673913034,7.4053546934782615,8.221466732608695
1077,1681510163034321487,1681510163314310487,279,508.4555587272729,449.84462727272734,-1.4459359547727275,9.483740163636364
1078,1681510163370342487,1681510163670310487,299,497.39720830508475,570.149136440678,-2.266495688135593,0.41315094542372877
1079,1681510163798356487,1681510164030316487,231,453.2138269565217,583.896217173913,-5.597215132608695,-0.6224897430745653
1080,1681510164094329487,1681510164430388487,336,542.189819117647,762.6142761764706,1.1283578367647058,-14.094298536764706
1081,1681510164462338487,1681510164862370487,400,578.470880625,809.86953475,3.9618478562500004,-17.6398292
1082,1681510164950303487,1681510165042342487,92,622.8238311111112,862.0476583333334,7.53026338888889,-21.524964777777775
1083,1681510165070340487,1681510165330303487,259,597.9153626923078,880.3992755769231,5.606824190384614,-22.933693423076924
1084,1681510165350331487,1681510165678351487,328,585.1425936507939,871.4494509523809,4.568880047619048,-22.273997555555557
1085,1681510165706439487,1681510165886348487,179,581.2253237142858,882.0232605714285,4.273549182857144,-23.07350411428571
1086,1681510166082340487,1681510166154318487,71,711.3794861538462,693.7440146153846,13.951531115384615,-8.810933538461539
1087,1681510167014407487,1681510167102335487,87,434.73926105263155,516.1517852631578,-7.004172884210527,4.475120310526317
1088,1681510167154309487,1681510167710390487,556,474.5500845454546,412.97632436363637,-4.072870575727272,12.249985555454547
1089,1681510167738341487,1681510168202331487,463,459.47730431818184,351.2706801136364,-5.292312347727273,16.892718238636363
1090,1681510168382344487,1681510168622396487,240,473.98164714285707,425.7282620408163,-4.086027602040816,11.294812561224491
1091,1681510168790328487,1681510169198333487,408,495.4074603846154,764.2210764102564,-2.470866228205128,-14.213554044871797
1092,1681510169278331487,1681510170470338487,1192,485.1034224680851,423.2574669361702,-3.2381305668085103,11.48411950638298
1093,1681510170710317487,1681510172482330487,1772,469.73932002906975,439.70169845930235,-4.399449038372094,10.240822281686047
1094,1681510172502338487,1681510179166320487,6663,477.9193767854377,435.79221799380326,-3.778707482339272,10.537437722695584
1095,1681510179634372487,1681510180878334487,1243,461.4463896680498,441.3465175518672,-5.030061238589211,10.114007514522823
1096,1681510180898356487,1681510186770327487,5871,457.2288413199301,452.4920217744755,-5.341683042744756,9.273235286188811
1097,1681510186886334487,1681510187034336487,148,617.244133,601.8660923333333,6.765478753333334,-1.9732880123333336
1098,1681510187342343487,1681510188110357487,768,750.8929185906042,533.3573132214765,16.83021677852349,3.138724925637584
1099,1681510188310304487,1681510188550356487,240,332.12522282608694,557.495806521739,-14.73295645652174,1.3525294245652173
1100,1681510188590406487,1681510189362338487,771,514.3748529333334,525.9609163333333,-0.9878054438666667,3.7457480166666666
1101,1681510189422335487,1681510189714354487,292,761.444057017544,497.34283666666664,17.666269245614036,5.804524243859649
1102,1681510189738382487,1681510189890342487,151,780.7801348275862,508.24345862068964,19.10692479310345,4.983055393103448
1103,1681510189978328487,1681510190098325487,119,634.8557258333334,366.86626375,8.289229145833334,15.679002145833332
1104,1681510190394334487,1681510191014351487,620,425.20108723577243,452.2582361788618,-7.781838729268293,9.273977569105691
1105,1681510191122315487,1681510191710356487,588,341.98395957983195,546.3467661344538,-13.996136168067224,2.1864914526386556
1106,1681510192050317487,1681510192918341487,868,586.3988350303031,506.9482576363636,4.450257859393939,5.173108979393939
1107,1681510192962357487,1681510194166349487,1203,680.2280695726496,505.2732368803419,11.533529856837607,5.266285938888889
1108,1681510194318316487,1681510194802349487,484,616.7069770103093,369.4084228865979,6.88443486185567,15.505461680412369
1109,1681510194822335487,1681510195598362487,776,660.4085068211921,398.7018852980133,10.188357430463578,13.263439195364239
1110,1681510195638336487,1681510196934316487,1295,676.4760475298805,485.59783517928287,11.270029247011951,6.741247545418326
1111,1681510196982332487,1681510197394384487,412,653.3400129268293,609.3265152439023,9.485323859756098,-2.5281048365853658
1112,1681510197490302487,1681510198426340487,936,537.492110802139,425.0678078074867,0.7608230966582887,11.351185157754012
1113,1681510198458315487,1681510198702328487,244,531.6947706382979,536.1136865957448,0.3189385715319149,2.980080992340424
1114,1681510198722367487,1681510198842310487,119,512.9274513043479,595.4826882608695,-1.0956017883043478,-1.497153033478261
1115,1681510198882391487,1681510199102310487,219,461.93191953488366,667.7827897674418,-4.9653777674418595,-6.941338676744186
1116,1681510199134320487,1681510199310355487,176,528.9514784375001,713.5899371875,0.11121041304375,-10.401560171875
1117,1681510199370312487,1681510199778312487,408,492.45115714285714,638.7146224675326,-2.6455585895831173,-4.7556362207792215
1118,1681510199810319487,1681510200242363487,432,581.3463188235295,653.2250389411764,4.07365968,-5.844978551764706
1119,1681510200294349487,1681510200646333487,351,480.6206407352941,732.4689619117647,-3.5831714764705884,-11.817125610294116
1120,1681510200694340487,1681510201826398487,1132,544.1822002752293,725.144262614679,1.2733268148311925,-11.267076403669725
1121,1681510201854324487,1681510202114334487,260,496.57757921568634,722.8516121568626,-2.359737407843137,-11.09742318627451
1122,1681510202158320487,1681510203358338487,1200,481.48692685344827,761.8727330172414,-3.5409072115517244,-14.030607922413791
1123,1681510203402416487,1681510205010330487,1607,545.539892133758,756.8714486942674,1.3804791998630572,-13.659345721337578
1124,1681510205042328487,1681510205574363487,532,448.1034445192308,791.5638733653846,-6.151530188461539,-16.250510278846154
1125,1681510205610470487,1681510205770315487,159,505.76374387096774,770.4003529032258,-1.676029177419355,-14.681571145161291
1126,1681510205810336487,1681510206354337487,544,567.2829082857143,724.739198190476,3.0353670161904764,-11.234811552380952
1127,1681510206374323487,1681510206642329487,268,531.0088756603773,733.392926226415,0.268259917509434,-11.89379936792453
1128,1681510206690324487,1681510207242343487,552,445.85706137614676,795.1078383486239,-6.333225694495414,-16.515297674311928
1129,1681510207278337487,1681510207350332487,71,493.8352206666667,790.2732739999999,-2.6088903400000003,-16.1759498
