fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
798,1650826664731932337,1650826665015906337,283,307.2854655,413.33937299999997,-17.714593049999998,10.158460924999998
799,1650826665047908337,1650826665779968337,732,381.92440659999994,445.15761280000004,-11.95216782,7.852012483999999
800,1650826665987918337,1650826667139890337,1151,658.1254508750001,587.920758125,9.0150190375,-2.8755958649999998
801,1650826667363885337,1650826667767898337,404,360.05077857142857,419.5440546428572,-13.680107999999999,9.755325449999999
802,1650826667795991337,1650826668087977337,291,355.96316949999994,431.39359399999995,-13.953111974999999,8.862935574999998
803,1650826668120067337,1650826668475859337,355,333.5683724,446.01395319999995,-15.6334218,7.749977284
804,1650826668675991337,1650826668843934337,167,727.3465345454545,745.0116118181818,14.560913181818183,-14.607861454545455
805,1650826668871921337,1650826670227982337,1356,635.1004614893616,673.3631901063831,7.333250330851064,-9.321800467021278
806,1650826670415920337,1650826670999904337,583,330.38478999999995,434.22702475000006,-15.897759875000002,8.627527259999999
807,1650826671044017337,1650826671487908337,443,286.3341638709678,505.37546645161297,-19.127582967741933,3.294819187096775
808,1650826671667904337,1650826672971955337,1304,239.8163162222222,477.12208344444446,-22.70085748888889,5.354996897777779
809,1650826673127939337,1650826675187967337,2060,396.44165028169016,425.5126341549295,-10.876587228873241,9.338756468309859
810,1650826675359936337,1650826675467995337,108,700.9097571428572,616.6240442857143,12.272047285714288,-5.019400342857144
811,1650826675495977337,1650826678115916337,2619,673.4819268888889,615.970115,10.192601160555556,-4.98323932
812,1650826678303908337,1650826679916102337,1612,734.6898405405404,613.8770224324323,14.843283360360363,-4.802116831846848
813,1650826680115931337,1650826680683925337,567,338.1487515384616,344.6460733333332,-15.572022910256411,15.335028346153848
814,1650826680927938337,1650826683015923337,2087,667.4399566666666,577.8164218055556,9.71496353402778,-2.11449966875
815,1650826683259919337,1650826683587917337,327,308.7365159090909,375.33672590909094,-17.728864590909094,12.992233340909092
816,1650826683627911337,1650826683895964337,268,420.129605,451.97735222222224,-9.037712166666667,7.362092788888891
817,1650826683935939337,1650826684135905337,199,363.18133785714286,443.8228164285714,-13.38043242857143,7.9384513
818,1650826684176052337,1650826684683924337,507,327.8920654285714,352.2232405714285,-16.336630971428573,14.750592528571428
819,1650826684727960337,1650826684939994337,212,375.3369893333333,425.41596733333336,-12.486655566666666,9.329435566666666
820,1650826684983969337,1650826687591987337,2608,326.66761333333335,373.13245338888885,-16.355073305555557,13.184595588888886
821,1650826687791922337,1650826688519893337,727,656.2364464,589.2418648,8.871553754,-2.9770772699999997
822,1650826688703949337,1650826689855885337,1151,292.0092045,388.027132875,-18.967510100000002,12.02006410625
823,1650826689883959337,1650826690796090337,912,231.35675903225808,450.67308693548387,-23.40779338709677,7.29477698548387
824,1650826691051940337,1650826691163914337,111,489.977135,555.58444125,-3.7063473499999997,-0.44435245025000003
825,1650826691191908337,1650826691611903337,419,502.18555896551715,495.3512934482759,-2.7884335310344834,4.109307241379311
826,1650826691783957337,1650826692103911337,319,477.4602054545454,805.1361027272727,-4.838587995454546,-19.284290045454547
827,1650826692152012337,1650826692311950337,159,509.8389336363636,702.5222327272728,-2.234255354545454,-11.54946490909091
828,1650826692367869337,1650826693943920337,1576,690.6268091588785,547.7777186915888,11.470530729906544,0.15188673743925238
829,1650826694195893337,1650826697043914337,2848,369.1678698974359,393.15282451282053,-13.026289799999997,11.745002610256412
830,1650826697243915337,1650826698255951337,1012,595.150302173913,600.3082501449275,4.25151881884058,-3.8226843101449273
831,1650826698471886337,1650826698675910337,204,694.4785485714285,647.3244792857142,11.818299214285714,-7.3276236
832,1650826698875913337,1650826699227977337,352,339.59654916666665,462.7466875,-15.144301145833333,6.503453279166666
833,1650826699271917337,1650826700051921337,780,394.14598907407407,527.8750761111112,-10.954917462962962,1.641290185740741
834,1650826700079900337,1650826700567891337,487,436.878265882353,529.1033929411764,-7.722677367647059,1.5537673
835,1650826700747968337,1650826700807904337,59,316.45897,622.54959,-16.8753885,-5.426292899999999
836,1650826700879908337,1650826701231959337,352,307.0629072,558.1906312000001,-17.53661776,-0.62923687492
837,1650826701279905337,1650826702195917337,916,457.9659149206349,532.433292857143,-6.127647611111112,1.3038959417460316
838,1650826702347903337,1650826702735914337,388,380.3860111538462,411.83795499999997,-12.128755115384614,10.35356391923077
839,1650826702791885337,1650826703035957337,244,283.4941729411765,481.06746588235296,-19.374561,5.097633464705882
840,1650826703255875337,1650826703483915337,228,411.85615399999995,673.3932466666665,-9.697452466666668,-9.305574333333333
841,1650826703527961337,1650826703747923337,219,361.8035853333332,717.1491593333333,-13.614273866666663,-12.540120533333335
842,1650826703803962337,1650826704587963337,784,298.56463055555554,573.886202962963,-18.184184666666663,-1.795115788888889
843,1650826704775865337,1650826706535944337,1760,682.7157871311475,592.7162906557378,10.881059799180328,-3.22963125
844,1650826706751942337,1650826707007936337,255,340.1072217647058,391.04221235294114,-15.26459611764706,11.866462235294119
845,1650826707135944337,1650826708219974337,1084,668.5971902666666,589.8461118666668,9.80803970666667,-3.018636905333333
846,1650826708467908337,1650826709043918337,576,350.74917274999996,371.9115175,-14.50286845,13.313809587499998
847,1650826709083914337,1650826709507940337,424,289.7664406896552,403.14863172413794,-19.08648217241379,10.892713637931031
848,1650826709535901337,1650826710099970337,564,382.62287487179486,396.4112676923078,-11.989402256410257,11.514838679487182
849,1650826710131943337,1650826710795877337,663,428.54573565217385,418.5876363043478,-8.436046317391304,9.88313095652174
850,1650826710955937337,1650826711787921337,831,376.06243535714293,358.3171930357143,-12.590360053571429,14.368674830357142
851,1650826711844030337,1650826712279930337,435,274.8089483333334,429.46196133333336,-20.149377266666665,8.917555533333333
852,1650826712463889337,1650826713151936337,688,405.5591895744682,357.8496321276596,-10.31193490425532,14.439921510638296
853,1650826713319967337,1650826713547901337,227,529.43041625,472.73450875,-0.7264550568750001,5.82153509375
854,1650826713575915337,1650826714155929337,580,426.7725115,466.13914750000004,-8.5195443275,6.2977581225
855,1650826714307939337,1650826715027904337,719,644.1125884,639.143656,7.984102878000001,-6.739272110000001
856,1650826715231928337,1650826718943921337,3711,378.79487541176474,404.9882790196079,-12.262718705882353,10.866886515294118
857,1650826719147958337,1650826719219929337,71,790.896614,683.696816,19.2457964,-9.9411004
858,1650826719247936337,1650826722671930337,3423,712.8471005531915,612.576274680851,13.17776875106383,-4.7079440804255315
859,1650826722831882337,1650826722903991337,72,762.533226,666.279774,17.0318144,-8.683516800000001
860,1650826722931941337,1650826724216062337,1284,683.2749859090909,611.1686184090909,10.930820318181818,-4.618511464772727
861,1650826724495929337,1650826724911896337,415,459.2481251724138,700.7507096551724,-6.108964899999999,-11.396229310344829
862,1650826724979868337,1650826726188053337,1208,663.0966954216867,594.568423614458,9.393397307228916,-3.376208173493975
863,1650826726347947337,1650826726672030337,324,700.9603,701.0369831818182,12.40871534090909,-11.349797045454546
864,1650826726699903337,1650826727099898337,399,732.690215,698.260060357143,14.830893410714284,-11.105833642857146
865,1650826727227950337,1650826727427923337,199,676.127052857143,647.571255,10.427720392857143,-7.355468835714285
866,1650826727599905337,1650826728279892337,679,333.9300263829787,405.3580544680851,-15.697563170212764,10.788247025531915
867,1650826728435934337,1650826728516079337,80,721.8199419999999,663.9546539999999,13.925966599999999,-8.5511805
868,1650826728543916337,1650826728875924337,332,693.9331226086956,624.7821139130435,11.75042091304348,-5.635877417391303
869,1650826729059966337,1650826729451980337,392,352.1135137037037,396.52001222222214,-14.327010166666664,11.471908407407406
870,1650826729495913337,1650826729848627337,352,238.75813291666668,466.62843208333334,-22.802132999999998,6.128180275000001
871,1650826729887925337,1650826730211929337,324,354.144195,393.59935727272733,-14.178803795454542,11.693409272727274
872,1650826730447924337,1650826731764007337,1316,662.0546928571429,604.1911287912087,9.319902821978022,-4.099389760439561
873,1650826731983899337,1650826732799897337,815,345.0116168421053,427.2281114035088,-14.797678903508771,9.164911394736842
874,1650826732847911337,1650826733035959337,188,236.45819692307688,511.1892630769231,-22.90333069230769,2.8426352307692304
875,1650826733079948337,1650826733316003337,236,366.860265625,456.743280625,-13.0807026875,6.97222598125
876,1650826733603898337,1650826738887903337,5284,643.306190934066,591.2363043956044,7.911333781593407,-3.120421431758242
877,1650826739163908337,1650826739843981337,680,351.6882527659574,433.9724861702127,-14.276625202127656,8.668102182978723
878,1650826739899910337,1650826740207930337,308,259.77183333333335,485.02775952380955,-21.168740619047618,4.787369795238096
879,1650826740251943337,1650826740655917337,403,398.9231617857143,430.16329464285707,-10.679868839285716,8.99144367857143
880,1650826740699938337,1650826741251939337,552,511.66482815789476,408.97510315789475,-2.089272967105263,10.640941907894735
881,1650826741731987337,1650826744735959337,3003,686.8022445631067,641.9359624757282,11.233415123786406,-6.925397516990292
882,1650826744955931337,1650826745387931337,432,310.63153566666665,438.72025233333335,-17.3934852,8.271421793333333
883,1650826745591868337,1650826747184113337,1592,696.2348490825688,636.6552749541285,11.94151920183486,-6.524095460550458
884,1650826747360059337,1650826747751925337,391,354.80003370370366,418.4859377777778,-14.0696175,9.829931814814815
885,1650826747795937337,1650826747995948337,200,249.75586642857144,465.3570507142858,-21.96769557142857,6.232761007142857
886,1650826748039952337,1650826748347943337,307,367.50728333333325,411.60000333333335,-13.112208857142857,10.35883261904762
887,1650826748551936337,1650826752227906337,3675,645.052970436508,551.9718960714285,8.021924661507937,-0.16932542789920652
888,1650826752476067337,1650826753387919337,911,625.6981592063493,507.6414534920634,6.562751369841271,3.1748356488888896
889,1650826753547908337,1650826754811938337,1264,640.6737490804597,488.0782452873564,7.705006987356322,4.647464257471266
890,1650826754999930337,1650826756227913337,1227,518.5741827380953,539.9272953571427,-1.5439627822619046,0.739232795797619
891,1650826756487928337,1650826756687954337,200,947.7681542857142,444.1661814285714,31.18222721428571,7.627584957142857
892,1650826756895931337,1650826758308097337,1412,459.24992762886603,578.0320831958763,-6.0322880340206195,-2.1374019659793815
893,1650826758503914337,1650826758791924337,288,117.39301805,431.30604000000005,-32.2234708,8.533100444999999
894,1650826758875910337,1650826759203929337,328,486.0788860869565,580.2725739130434,-4.003105634782609,-2.309614947826087
895,1650826759435904337,1650826759951924337,516,809.5615337142858,232.1340708571429,21.779790914285716,23.549282314285712
896,1650826760151919337,1650826760327937337,176,525.3171016666666,562.7673941666666,-1.0351680583333331,-0.9874739812500001
897,1650826760515984337,1650826760707918337,191,505.86417923076925,824.6708884615384,-2.6273140923076927,-20.77750053846154
898,1650826760767897337,1650826760891900337,124,602.4423111111112,732.3887900000001,4.892140166666667,-13.792594999999999
899,1650826761011911337,1650826761327963337,316,707.2457677272728,510.3450736363636,12.733108454545453,2.9537390181818184
900,1650826761387931337,1650826761700104337,312,647.2624823809524,738.8943647619047,8.363786733333333,-14.250379785714287
901,1650826761867898337,1650826762127943337,260,631.3066066666665,769.5586616666667,7.179014855555557,-16.57668538888889
902,1650826762155919337,1650826762403983337,248,650.9264705882352,789.334098235294,8.753795076470588,-18.04473258823529
903,1650826762451904337,1650826762623899337,171,662.1553125,797.4346616666666,9.659103791666668,-18.638113083333334
904,1650826762639907337,1650826763187866337,547,581.4138460526316,822.9988473684209,3.3484265428947366,-20.639259078947372
905,1650826763239930337,1650826763351916337,111,594.5087785714286,787.9556928571429,4.339375028571429,-17.992773285714286
906,1650826763635973337,1650826763767923337,131,577.8164322222221,742.7557777777778,2.996992722222222,-14.586198166666666
907,1650826763823912337,1650826763995939337,172,531.0886658333333,620.5563966666666,-0.6000093258333333,-5.357357641666667
908,1650826764075962337,1650826764175968337,100,486.4715057142857,414.52475857142855,-4.014794728571429,10.217256928571429
909,1650826764215921337,1650826764443900337,227,477.2148033333333,395.34302999999994,-4.739794013333333,11.663741799999999
910,1650826764587935337,1650826764791909337,203,683.562178,453.24281800000006,10.991228433333333,7.252619133333332
911,1650826764823904337,1650826765367923337,544,758.8704367567567,468.4872881081082,16.690002324324325,6.060063932432432
912,1650826765564031337,1650826765755885337,191,624.0767992307692,792.6057592307692,6.660381253846153,-18.320282230769234
913,1650826765907924337,1650826768751922337,2843,559.2837482051282,355.10246810256416,1.5692980172615383,14.718987735897434
914,1650826768927910337,1650826769215963337,288,159.71894300000002,465.100173,-28.843959600000005,6.153113865
915,1650826769283952337,1650826769563964337,280,135.43535684210528,203.2360542105263,-32.956390999999996,25.059718947368417
916,1650826769635973337,1650826769787989337,152,228.81150363636368,465.320499090909,-23.562735818181817,6.214444172727273
917,1650826769827926337,1650826770023866337,195,240.6430169230769,549.0768761538461,-22.56535146153846,0.05112816753846154
918,1650826770179934337,1650826770543900337,363,544.753658,420.27924400000006,0.4379347756,9.78899418
919,1650826770636028337,1650826771139926337,503,494.24558114285713,688.5150857142856,-3.417287484285714,-10.486708842857144
920,1650826771347900337,1650826771475931337,128,448.03701111111116,380.6894677777778,-6.9949481222222225,12.754927444444444
921,1650826771555930337,1650826772551916337,995,506.23226231884064,771.4207052173913,-2.549540508695652,-16.753607811594204
922,1650826772587924337,1650826773127957337,540,484.5076881081082,815.0867302702702,-4.296286054054055,-20.042747459459463
923,1650826773155916337,1650826773387906337,231,441.39741499999997,824.194538125,-7.717154525,-20.6907378125
924,1650826773427940337,1650826773727961337,300,419.67735000000005,760.1575309523809,-9.256386666666666,-15.840454666666666
925,1650826773759900337,1650826774391917337,632,447.2050502325581,815.9845183720931,-7.2406996511627915,-20.07668853488372
926,1650826774539908337,1650826775015958337,476,495.8572439393939,801.8581903030301,-3.3862385181818184,-19.049527696969697
927,1650826775039916337,1650826775395937337,356,432.67042666666663,798.0132625,-8.336136187500001,-18.706211541666665
928,1650826775423879337,1650826776191898337,768,471.01677830188686,793.8026594339624,-5.3231384207547165,-18.4244590754717
929,1650826776231987337,1650826776483910337,251,461.6751458823529,713.8831605882352,-5.936935129411765,-12.388793647058822
930,1650826776511874337,1650826776799889337,288,465.8234544999999,762.555207,-5.6797996500000005,-16.0633136
931,1650826776827900337,1650826777107904337,280,403.12126684210534,765.9443005263158,-10.556362263157895,-16.25555715789474
932,1650826777155897337,1650826777399897337,244,470.03038411764703,744.138525882353,-5.329882447058823,-14.676359823529411
933,1650826777583943337,1650826778063920337,479,485.73520129032255,704.394615483871,-4.082479441935484,-11.683970580645163
934,1650826778099951337,1650826778375972337,276,485.8303433333333,776.2218288888889,-4.142157361111111,-17.10763272222222
935,1650826778407991337,1650826778559896337,151,473.371524,718.776801,-5.04382195,-12.7643422
936,1650826778715939337,1650826779051915337,335,453.80348818181807,345.04054363636357,-6.606143081818183,15.45173190909091
937,1650826779127954337,1650826779695973337,568,470.48948299999995,689.27576075,-5.2374679749999995,-10.536701875
938,1650826779783913337,1650826780524124337,740,464.7393688235294,306.5225770588235,-5.8168938568627455,18.37287668627451
939,1650826780567904337,1650826780727906337,160,510.88791727272724,217.20486909090906,-2.2761653636363635,25.17914863636364
940,1650826780783920337,1650826781243908337,459,472.91025375,326.9565475,-5.146252484375,16.8324865
941,1650826781387911337,1650826781823919337,436,509.7619940000001,288.96696033333336,-2.3025957699999995,19.7277922
942,1650826782000203337,1650826782471896337,471,528.70306875,325.68706937499996,-0.8018613908750001,16.949349562499997
943,1650826782635880337,1650826783455940337,820,479.67180625,847.8956637500002,-4.75024105,-22.51763685714286
944,1650826783635960337,1650826783739904337,103,510.13348142857143,323.02388142857137,-2.2506057285714283,17.14786128571429
945,1650826783767931337,1650826784371897337,603,496.97504536585365,276.7551224390244,-3.3240962634146336,20.648823146341464
946,1650826784519898337,1650826785571969337,1052,499.90597191780824,288.8154646575343,-3.0801187232876717,19.735586123287668
947,1650826785691983337,1650826786299886337,607,168.7146576190476,255.23449857142856,-29.568607,21.444142833333334
948,1650826786375912337,1650826786971893337,595,134.3198115609756,212.79934195121947,-32.92176143902439,24.3543216097561
949,1650826787147882337,1650826788047894337,900,565.1175488709679,444.81116290322586,1.9868444209677423,7.932493979032258
950,1650826788223904337,1650826789023918337,800,561.8242318181818,425.22922400000004,1.7409028518181817,9.414147834545453
951,1650826789223917337,1650826789675886337,451,339.0040387096774,581.2553458064516,-15.128617274193548,-2.357000338709677
952,1650826789819926337,1650826791679931337,1860,575.7527816535434,409.2937068503937,2.8127189157480315,10.616841344881887
953,1650826791851943337,1650826793835902337,1983,571.4242921323529,398.82162176470587,2.4851062978602942,11.409437735294118
954,1650826793987923337,1650826794368180337,380,582.272606,379.809058,3.3287318839999993,12.845655200000001
955,1650826794527945337,1650826795087976337,560,177.9682318421052,161.64759710526315,-30.07611818421052,28.33494576315789
956,1650826795292089337,1650826796327942337,1035,591.4131823943663,425.1863543661971,3.998150309859154,9.411204654929575
957,1650826796515867337,1650826797375992337,860,578.5815620338983,424.53389389830505,3.0209128661016953,9.463791813559322
958,1650826797559932337,1650826798315908337,755,577.1092705769231,427.67600269230763,2.9063601500000003,9.22661436923077
959,1650826798487922337,1650826799767898337,1279,581.7105368181818,426.43897386363625,3.2571865625,9.319059919318182
960,1650826799915991337,1650826801139928337,1223,579.2678925,411.2371688095239,3.079039033333333,10.469340765476192
961,1650826801155991337,1650826801859897337,703,617.9187466666666,387.24161625000005,6.061754006249999,12.267903864583333
962,1650826802019971337,1650826802939924337,919,590.4459466666667,413.8769715873016,3.931825319047619,10.2667075
963,1650826803103939337,1650826804403938337,1299,588.4158554444444,393.4060494444445,3.7913865300000005,11.814530488888888
964,1650826804591915337,1650826806087861337,1495,601.4712304854369,389.19734563106795,4.796112854368933,12.128032412621359
965,1650826806275877337,1650826806699920337,424,572.5558603448276,631.0971924137932,2.5469555034482765,-6.152135237931036
966,1650826806883927337,1650826807044047337,160,148.80531727272728,237.19639181818184,-31.390255000000003,22.666983000000002
967,1650826807071949337,1650826807615910337,543,138.5983818918919,164.16632756756758,-33.335867189189194,27.90633405405405
968,1650826807675855337,1650826808195889337,520,105.80715674285715,353.66238828571426,-33.61115871428572,14.082109514285714
969,1650826808423927337,1650826808863976337,440,665.8210641935483,427.7959503225807,9.673268016129033,9.179852658064517
970,1650826809039907337,1650826810027906337,987,654.3568343283583,411.5011555223881,8.81962092238806,10.414055513432835
971,1650826810167927337,1650826810644167337,476,647.0288487878788,412.5933718181818,8.259431157575756,10.33701112121212
972,1650826810799907337,1650826811287948337,488,627.3451167647058,424.51022147058825,6.740815614705882,9.44769398529412
973,1650826811308168337,1650826812455881337,1147,641.3622902597403,412.0730816883117,7.827196033766233,10.378861902597404
974,1650826812603993337,1650826813199923337,595,632.2342551219513,427.70901365853666,7.110790278048781,9.20507274390244
975,1650826813339901337,1650826813475884337,135,228.82725444444446,253.56935666666666,-24.761428,21.813267333333336
976,1650826813539937337,1650826813935928337,395,137.46803481481484,174.83959740740738,-33.23963833333333,27.12815407407408
977,1650826814011887337,1650826815084059337,1072,138.05484725675674,360.1144448648649,-31.03490218918919,13.717601162162165
978,1650826815263908337,1650826816439891337,1175,684.661560125,420.904495125,11.124838368750002,9.68361618375
979,1650826816595989337,1650826817891940337,1295,660.8717173863636,426.52760250000006,9.297813646590908,9.27749818068182
980,1650826818087919337,1650826818423903337,335,635.2206730434783,444.72679260869563,7.321766660869567,7.919666852173915
981,1650826818611924337,1650826818731918337,119,509.0731588888888,748.5772977777777,-2.3162255333333333,-15.028247333333333
982,1650826818763956337,1650826818959910337,195,453.6325738461538,699.8390346153845,-6.537006661538461,-11.324913884615386
983,1650826818999904337,1650826819235900337,235,441.48763375,629.342284375,-7.39821210625,-6.0042943
984,1650826819267938337,1650826819543896337,275,411.0789784210526,576.9856831578946,-9.674579894736842,-2.0523901210526314
985,1650826819715936337,1650826820459921337,743,89.27346566666668,210.15212705882354,-36.653763,24.28590609803922
986,1650826820516160337,1650826820931900337,415,61.53181703448277,393.14268379310346,-36.788169137931035,11.130853413793103
987,1650826820959859337,1650826821040044337,80,105.88269333333334,388.196385,-33.35327366666667,11.603754
988,1650826821099880337,1650826822452588337,1352,219.42395193548387,294.6304852688172,-25.151617258064512,18.752533494623655
989,1650826822668012337,1650826823691888337,1023,644.8384415492958,424.21372591549283,8.078258499999999,9.46272737746479
990,1650826823875921337,1650826825887911337,2011,660.490541970803,407.36426832116786,9.298698453284672,10.719021945255474
991,1650826826027907337,1650826828315917337,2288,680.7493297452228,400.707110955414,10.859438219745224,11.20642204076433
992,1650826828599925337,1650826828936010337,336,278.7482965217391,598.7859591304348,-19.710233130434787,-3.6328265826086956
993,1650826829367879337,1650826829447955337,80,811.281038,700.5115160000001,20.8628222,-11.154005799999998
994,1650826829495941337,1650826829663859337,167,797.9949458333334,868.35534,20.828899166666666,-23.622018916666665
995,1650826829723933337,1650826829939978337,216,554.6629059999999,844.064626,1.2463787570666665,-22.250460800000003
996,1650826830147996337,1650826830231969337,83,378.29175333333336,671.4771666666667,-12.252031333333335,-9.135276333333332
997,1650826830351961337,1650826835063919337,4711,446.19703563467493,255.71277263157893,-7.399377881424149,22.196632408668734
998,1650826835243968337,1650826836119922337,875,495.3937045,258.1782565,-3.4716205,22.05685836666667
999,1650826836291925337,1650826836783919337,491,514.8613627272728,269.2222581818182,-1.9144443666666668,21.227461424242424
1000,1650826836927945337,1650826837195938337,267,508.0407961111111,686.0311961111111,-2.3654587055555556,-10.303124611111109
1001,1650826837228277337,1650826837471966337,243,477.90453882352944,602.1578182352941,-4.625968023529412,-3.9619571
1002,1650826837631889337,1650826838435878337,803,479.7611251851852,253.46689925925924,-4.727028457407408,22.40331222222222
1003,1650826838567931337,1650826839911998337,1344,492.0468428260869,255.66661630434785,-3.741592423913043,22.24537254347826
1004,1650826840199900337,1650826840287938337,88,779.0539699999999,607.4659283333333,18.185321000000002,-4.291665933333333
1005,1650826840315872337,1650826840531940337,216,707.8993113333332,640.8517886666667,12.829236199999999,-6.832698640000001
1006,1650826840575903337,1650826840812050337,236,668.25318625,519.025605,9.77803075,2.3096855187500003
1007,1650826840823875337,1650826841331990337,508,713.3261345714285,465.03961657142855,13.237013028571429,6.34847822
1008,1650826841507914337,1650826842075959337,568,365.5934776923077,286.3939125641025,-13.67096632051282,19.75532005128205
1009,1650826842247943337,1650826842615936337,367,403.42151199999995,283.7542812,-10.7000043,20.021261199999998
1010,1650826842799909337,1650826844771999337,1972,402.43401162962965,286.6007412592592,-10.767854685185185,19.803007985185182
1011,1650826844947951337,1650826845107981337,160,359.3786709090909,307.95900454545455,-14.067566636363637,18.12364581818182
1012,1650826845187904337,1650826845419904337,232,382.93108125000003,601.0575812499999,-11.815709250000001,-3.85424438125
1013,1650826845551954337,1650826847776129337,2224,370.8569450657895,292.73616407894735,-13.229915707236842,19.288050684210525
1014,1650826847919958337,1650826848327996337,408,363.1411359259259,313.6989948148148,-13.749085203703704,17.699496444444446
1015,1650826848515931337,1650826848675903337,159,360.96574636363636,813.2615536363636,-14.028046,-19.736200727272728
1016,1650826848707897337,1650826849447941337,740,358.05537745098036,829.721373137255,-14.334230088235294,-20.96352856862745
1017,1650826849491903337,1650826850039899337,547,436.1552662162162,797.5164199999999,-8.061571959459458,-18.67289832432433
1018,1650826850243910337,1650826850315928337,72,791.492592,627.32898,19.1570346,-5.75826858
1019,1650826850331904337,1650826851655903337,1323,719.9784142391305,537.8801552173915,13.686953266304348,0.8889720173369566
1020,1650826851835955337,1650826852719946337,883,337.7800383606558,303.90498049180326,-15.778186795081968,18.384428836065574
1021,1650826852903942337,1650826854075970337,1172,344.68933150000004,304.87494749999996,-15.23255151875,18.3261475625
1022,1650826854199894337,1650826854711933337,512,378.2728222857143,313.50806571428575,-12.573956171428572,17.73711942857143
1023,1650826854911931337,1650826855275957337,364,423.16744666666665,752.3176066666666,-8.969188291666667,-15.253561583333331
1024,1650826855487848337,1650826857447941337,1960,398.53290977777783,304.3817173333333,-11.016068873333333,18.454018385185183
1025,1650826857623932337,1650826858211972337,588,347.82043825,305.82193075000004,-14.9836114875,18.258978325
1026,1650826858379949337,1650826859735930337,1355,414.45132107526894,306.42323645161287,-9.760131458064514,18.321561838709677
1027,1650826859907932337,1650826861943933337,2036,446.50617792857145,291.9875043571429,-7.281320749285714,19.453741014285715
1028,1650826861983917337,1650826862315948337,332,370.7242382608696,367.27762652173914,-12.976190217391308,13.688709217391306
1029,1650826862499937337,1650826864047972337,1548,379.0119459433962,304.51349764150945,-12.541135551886795,18.416277056603775
1030,1650826864207919337,1650826865127903337,919,387.7149701587301,321.2838942857143,-11.800886507936507,17.17021357142857
1031,1650826865247907337,1650826865523953337,276,431.7323672222222,637.5679783333333,-8.143544338888889,-6.620952816666667
1032,1650826865755878337,1650826866359997337,604,385.3353102439025,329.2330141463415,-11.961055060975609,16.567795731707317
1033,1650826866411917337,1650826866579871337,167,212.2374216666667,431.67847166666667,-24.926990999999997,8.665431750000002
1034,1650826866759882337,1650826866991909337,232,377.353213125,340.06429749999995,-12.547211125,15.741682375
1035,1650826867092022337,1650826867595909337,503,448.7766494285715,832.7501805714284,-7.155467354285714,-21.345315142857142
1036,1650826867627954337,1650826867943968337,316,503.88258238095244,835.4930195238095,-2.787505428571428,-21.59676457142857
1037,1650826868107932337,1650826869975921337,1867,427.013920703125,316.37778179687496,-8.74831588671875,17.59049651171875
1038,1650826870164366337,1650826871447943337,1283,452.32599275862077,316.5967802298851,-6.7790606724137925,17.59647761494253
1039,1650826871595873337,1650826874763881337,3168,453.50415041474656,306.96027866359447,-6.7075495262672815,18.323033677419357
1040,1650826874931950337,1650826876404333337,1472,405.774628019802,319.54803980198017,-10.3959367990099,17.324845861386137
1041,1650826876487972337,1650826876819880337,331,454.2555340909091,643.480376818182,-6.438719950000001,-7.074952022727273
1042,1650826876947910337,1650826877852043337,904,457.11657819672126,322.71539475409844,-6.38506493442623,17.141068672131144
1043,1650826878019952337,1650826879008033337,988,478.91153447761195,325.21525298507464,-4.681585317910447,16.966897865671644
1044,1650826879147905337,1650826879764672337,616,483.5957602380953,334.44996642857143,-4.30696985,16.271788214285714
1045,1650826879851974337,1650826880235909337,383,476.78186653846154,693.4013211538463,-4.75966255,-10.850700346153847
1046,1650826880407943337,1650826881563909337,1155,454.01592734177217,316.39684987341775,-6.640794592405063,17.6160102278481
1047,1650826881667960337,1650826881967989337,300,443.63554190476185,716.4841771428572,-7.325900414285714,-12.573299952380951
1048,1650826882099903337,1650826884207947337,2108,405.7740077241379,323.60274903448277,-10.382319565517243,17.019888420689657
1049,1650826884240060337,1650826886252006337,2011,417.79046782608697,319.21669376811593,-9.458070219565219,17.365022079710144
1050,1650826886411974337,1650826886543900337,131,438.20812777777775,335.21638111111116,-7.832750355555556,16.18051538888889
1051,1650826886595961337,1650826886895925337,299,464.0809652380952,493.8035666666666,-5.6747517952380955,4.2212761952380955
1052,1650826887047903337,1650826888315992337,1268,473.68045034482753,329.0963373563218,-5.083934998850574,16.670433454022987
1053,1650826888503920337,1650826888663937337,160,451.17225909090905,854.4707272727275,-7.023842072727273,-22.988540636363634
1054,1650826888679935337,1650826889051927337,371,449.3584038461538,882.7142496153847,-7.250643711538462,-25.121704192307693
1055,1650826889340313337,1650826891935939337,2595,426.0161370056497,328.14633683615824,-8.799873316949151,16.698605466101693
1056,1650826892084160337,1650826894899920337,2815,441.63163246073304,329.1841483769633,-7.5801084769633515,16.635493070680628
1057,1650826895047953337,1650826895647909337,599,452.96545365853655,658.808563902439,-6.548121504878049,-8.230139873170733
1058,1650826895907938337,1650826896083986337,176,795.3937883333333,664.9440041666667,19.53805891666667,-8.542891533333334
1059,1650826896127921337,1650826896352041337,224,734.3871086666666,574.9228553333334,14.777469633333332,-1.883922706666667
1060,1650826896524002337,1650826899267927337,2743,440.92425374331543,328.09216085561496,-7.636886260962567,16.719541898395722
1061,1650826899463913337,1650826899555926337,92,570.3753483333334,744.19845,2.425079,-14.697691833333332
1062,1650826899607917337,1650826899879899337,271,519.5881866666666,840.0977316666666,-1.5432261222222223,-21.950852277777773
