fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
696,1648159617653266002,1648159618045233002,391,173.81909928571426,546.9806035714286,-28.888818392857143,-2.9995154428571427
697,1648159618109246002,1648159618717229002,607,383.2768451162791,660.4856825581395,-13.24917813953488,-11.565359186046514
698,1648159618773224002,1648159619213282002,440,248.82742483870967,600.6251212903226,-23.306491612903226,-6.972221264516129
699,1648159619273242002,1648159619661258002,388,120.35548242857142,626.3696239285715,-33.21491928571428,-8.610453557142856
700,1648159619709228002,1648159620161301002,452,118.34105687499999,601.079076875,-33.2592305,-6.80964651875
701,1648159620209256002,1648159621149250002,939,274.5621859090909,547.220196060606,-21.269057,-3.0797110257575757
702,1648159621221298002,1648159621881227002,659,165.4164691489362,383.27085787234046,-29.768049361702126,8.808951914893619
703,1648159621981220002,1648159622149240002,168,492.4882933333334,205.3656433333333,-5.138770558333333,22.556162750000002
704,1648159622165224002,1648159623053280002,888,407.12359603174605,178.28338222222223,-12.012521741269842,24.453923190476193
705,1648159623381250002,1648159623513238002,131,633.5906944444445,505.43940444444445,5.740897377777777,-0.015622912222222222
706,1648159623681267002,1648159623861252002,179,651.4409023076925,393.95531923076913,7.134213192307692,8.348837576923078
707,1648159623921271002,1648159624269252002,347,748.3741464,324.1186964,14.64972188,13.483454380000001
708,1648159624293247002,1648159624609248002,316,726.4853881818182,290.61092090909085,13.073840454545454,16.01876263636364
709,1648159624737250002,1648159624909248002,171,247.44835749999996,307.9211041666667,-23.844290416666666,14.45933995833333
710,1648159624933239002,1648159626009248002,1076,232.90727355263158,291.83510118421054,-25.068400486842105,15.60086461842105
711,1648159626049275002,1648159626297274002,247,297.80010999999996,250.2328970588235,-20.282289,18.83803129411765
712,1648159626485264002,1648159626641237002,155,852.3537036363635,622.045620909091,22.35297290909091,-8.556511490909092
713,1648159626681279002,1648159626861272002,179,891.1843323076923,649.9855361538462,25.406969538461535,-10.530326538461537
714,1648159626905266002,1648159627001242002,95,775.7005471428571,719.6151457142857,16.855055,-15.883659571428572
715,1648159627045235002,1648159629321244002,2276,603.3585801851852,673.5286662962964,3.540095618101235,-12.63120488271605
716,1648159629517255002,1648159629601232002,83,183.91679,302.33451,-28.803527666666664,14.698848833333335
717,1648159629645215002,1648159630313280002,668,205.54042499999997,207.43776108695653,-27.943665152173914,21.67368082608695
718,1648159630437234002,1648159630833231002,395,233.68615703703705,534.4941829629629,-24.344736703703706,-2.126525885185185
719,1648159630873257002,1648159631177284002,304,299.25459863636365,617.4755995454545,-19.525945818181818,-8.27425100909091
720,1648159631233256002,1648159631581247002,347,256.092486,585.5454104,-22.723979240000002,-5.874612816
721,1648159631629301002,1648159632357372002,728,343.6329246153846,608.175928076923,-16.145321788461537,-7.634761669230769
722,1648159632665233002,1648159633061236002,396,628.9464075,623.37878,5.433967467857142,-8.867255289285714
723,1648159633133275002,1648159633985249002,851,452.32550101694915,552.2405983050847,-7.8907942322033895,-3.5231941932203386
724,1648159634145248002,1648159634581239002,435,431.38210677419346,486.3384009677419,-9.45911,1.4146244218064514
725,1648159634653279002,1648159634821256002,167,378.5664991666667,386.1696124999999,-13.538705583333332,8.877421791666666
726,1648159634893247002,1648159635705236002,811,329.1072310526317,145.3807245614035,-18.59367231578947,26.731538175438597
727,1648159635857238002,1648159636117325002,260,733.9308333333333,356.8455761111111,13.45356263888889,11.064420277777778
728,1648159636157254002,1648159636329264002,172,795.2977358333334,380.34383583333334,18.058123666666663,9.246463083333333
729,1648159636353761002,1648159636893269002,539,825.3539373684212,382.09475289473676,20.334386210526315,9.080011486842105
730,1648159636941234002,1648159637449282002,508,754.7759144444443,367.1794444444444,15.014103541666666,10.271716277777777
731,1648159637617251002,1648159637769246002,151,356.1378981818182,623.1015236363636,-15.228991227272727,-8.755073863636362
732,1648159637865243002,1648159638033227002,167,208.23809833333334,527.8573258333333,-26.263262916666665,-1.631947828333333
733,1648159638085262002,1648159638801258002,715,304.56912619999997,394.9370238,-19.12700633,8.158901418
734,1648159638841246002,1648159640057252002,1216,304.10097290697684,586.3818080232558,-19.126886220930235,-5.998676006395348
735,1648159640213235002,1648159640341237002,128,619.2165722222222,674.0034077777779,4.7358298888888894,-12.669397555555555
736,1648159640525273002,1648159640681266002,155,605.2395981818182,572.0720672727273,3.61814599090909,-5.022417236363636
737,1648159640721246002,1648159641185285002,464,643.4722648484848,602.9524184848485,6.516195106060606,-7.328517906060606
738,1648159641229231002,1648159641481235002,252,581.76595,668.4636716666666,1.8739567833333335,-12.266010555555555
739,1648159641509232002,1648159642077280002,568,523.3558505,643.2052465,-2.570522755,-10.3675966375
740,1648159642225294002,1648159642381249002,155,199.71382454545457,261.1635463636363,-27.898130090909092,17.734948363636363
741,1648159642413236002,1648159643745269002,1332,208.57751031914896,267.2273807446808,-27.151193351063828,17.324279521276594
742,1648159643773257002,1648159644225223002,451,167.9237203125,269.44026625000004,-30.31633703125,17.0288553125
743,1648159644561219002,1648159644733268002,172,592.8030225,489.9915541666667,2.6762665833333332,1.1453213333333332
744,1648159644789237002,1648159645781246002,992,693.3174818309857,567.9794426760562,10.251474645070425,-4.688321069014084
745,1648159645793245002,1648159647173220002,1379,685.0663748979591,571.1037985714287,9.630680826530611,-4.927985539795919
746,1648159647337258002,1648159650037278002,2700,698.4044551041667,589.9231472395833,10.652723682291667,-6.328223763020833
747,1648159650221665002,1648159650433256002,211,371.755352,643.83184,-14.0870568,-10.311896333333333
748,1648159650561232002,1648159650953258002,392,396.43994740740743,683.2669977777778,-12.305299999999999,-13.275371611111112
749,1648159650997257002,1648159651477283002,480,523.0996079411766,668.7827855882352,-2.601070905882353,-12.286985264705882
750,1648159651589236002,1648159651673249002,84,336.2095716666667,600.0497516666667,-16.691551166666667,-7.0256516499999995
751,1648159651893227002,1648159652489265002,596,330.20521190476194,606.1635466666667,-17.15685727380952,-7.472651835714285
752,1648159652529221002,1648159652937270002,408,540.7772725000001,588.1203742857142,-1.23882257,-6.231536421428572
753,1648159652989218002,1648159654129286002,1140,338.46176146341463,609.4903026829268,-16.53883293902439,-7.727184641463413
754,1648159654281226002,1648159654497242002,216,413.7914133333333,654.814324,-10.9136475,-11.174878200000002
755,1648159654681269002,1648159655217292002,536,540.506760263158,576.8977447368421,-1.2579297071131579,-5.388059339473685
756,1648159655237292002,1648159655633263002,395,531.8397192857143,599.2038975000002,-1.9148248832142853,-7.063607635714285
757,1648159655673272002,1648159656109356002,436,535.1548522580645,685.8626370967742,-1.687808157096774,-13.573237435483872
758,1648159656261238002,1648159656329250002,68,882.030086,265.638988,25.2798824,17.5109534
759,1648159656345235002,1648159659213281002,2868,738.297574676617,291.7668631343284,13.985250962686568,15.910213004975125
760,1648159659693409002,1648159662985406002,3291,670.0348210775861,524.4320769396552,8.481417152155172,-1.4380485259267242
761,1648159663185253002,1648159663589224002,403,829.4887551724137,476.2762234482758,20.474259172413795,2.1376213586206894
762,1648159663761228002,1648159664685280002,924,800.4323029230769,498.1595866153846,18.280781753846153,0.5271091003107693
763,1648159664725270002,1648159665153243002,427,704.5563323333332,470.009832,11.081428066666666,2.6333797533333336
764,1648159665181260002,1648159665481250002,299,689.1831457142857,440.9493976190476,9.94249430952381,4.811209047619046
765,1648159665621341002,1648159666305279002,683,736.4727552083333,405.93112083333335,13.550228166666665,7.404678270833333
766,1648159666357231002,1648159666837258002,480,660.4499447058823,402.47782764705886,7.807884317647059,7.705460061764706
767,1648159666909255002,1648159667181234002,271,701.4459342105264,231.44221263157894,11.339874,20.48956342105263
768,1648159667193240002,1648159667889233002,695,672.9037778,204.861547,9.196194396,22.514645719999997
769,1648159667977264002,1648159668721236002,743,604.7734316981133,483.942421509434,3.57673715554717,1.5984533641509433
770,1648159668905247002,1648159669085262002,180,693.0102615384616,328.6943992307692,10.394907307692307,13.212561076923079
771,1648159669125246002,1648159669313245002,187,621.8593,266.6983084615385,5.026331723076923,17.931080307692305
772,1648159669369269002,1648159669729247002,359,614.2570415384615,150.4686173076923,4.6351784,26.715282115384618
773,1648159669817242002,1648159669981246002,164,422.4964933333333,425.9107474999999,-10.161148166666665,5.936936133333333
774,1648159670097253002,1648159670405255002,308,368.95127272727274,638.9929999999999,-14.293292181818181,-9.948661818181817
775,1648159670433251002,1648159671273228002,839,437.5137000000001,629.4322656666667,-9.093580593333334,-9.289144485
776,1648159671313218002,1648159671841234002,528,559.9042692105263,513.7580605263157,0.20347940992105265,-0.6417352397368421
777,1648159671885238002,1648159672261290002,376,539.194533076923,575.1309957692308,-1.356572428076923,-5.255311438461538
778,1648159672385224002,1648159673237237002,852,501.28817366666675,490.6873319999999,-4.202716616666667,1.0923497053333333
779,1648159673321654002,1648159673497221002,175,808.7099366666666,478.9708983333333,18.90869933333333,1.9445701
780,1648159673601268002,1648159674389244002,787,771.481014909091,617.8582479999999,16.28399369090909,-8.306984989090909
781,1648159674429239002,1648159674573287002,144,619.075342,520.2101799999999,4.65070631,-1.1257572100000002
782,1648159674629272002,1648159675033275002,404,531.6642027586206,637.538315862069,-1.9371084290517242,-9.942516903448276
783,1648159675049257002,1648159675265258002,216,590.3570993333334,735.0371613333333,2.57397484,-17.261022066666662
784,1648159675429267002,1648159675509225002,79,529.6137533333333,635.39881,-2.0921949833333335,-9.782303333333333
785,1648159675665253002,1648159675749250002,83,307.3887466666667,565.444725,-18.814401666666665,-4.4433975666666665
786,1648159676221233002,1648159678033250002,1812,600.7494470312499,515.758089140625,3.2727956321875,-0.7910550051296876
787,1648159678193274002,1648159678513836002,320,772.4977373913044,540.6592252173913,16.188056130434784,-2.625002808695652
788,1648159678529252002,1648159678733324002,204,718.9974199999999,546.3166386666667,12.168331466666666,-3.064180213333334
789,1648159678765266002,1648159679213245002,447,670.0735721875001,572.6474887500001,8.502907675,-5.048968859375
790,1648159679397267002,1648159679729347002,332,654.1348325,612.5710458333333,7.3306964625,-8.046186433333334
791,1648159679801246002,1648159680001252002,200,669.598905,714.5052192857141,8.659679178571428,-15.666798499999999
792,1648159680045247002,1648159681093263002,1048,693.7018579729729,621.8933341891892,10.334810270270271,-8.719855620270272
793,1648159681281229002,1648159681869591002,588,711.2449468292683,581.3660060975609,11.61267324390244,-5.681606946341463
794,1648159681897274002,1648159682049236002,151,681.7758063636363,612.484459090909,9.420503045454545,-8.024928563636365
795,1648159682093248002,1648159682393264002,300,612.7028285714285,565.5966138095239,4.1793129095238095,-4.534775676190476
796,1648159682485243002,1648159682653287002,168,209.27475166666667,393.9878825,-26.375271416666667,8.098991916666668
797,1648159682693248002,1648159684097252002,1404,254.5927887878788,311.2861201010101,-23.274801545454544,14.229430833333334
798,1648159684165249002,1648159684749231002,583,346.0118775609756,539.0940931707318,-15.890568585365855,-2.511825602195122
799,1648159685041268002,1648159685129256002,87,358.4869816666666,564.62979,-14.962715666666666,-4.4126787
800,1648159685173225002,1648159685321258002,148,358.6886063636363,475.22434818181824,-14.931,2.234459018181818
801,1648159685361267002,1648159686253318002,892,403.88342349206346,417.006813968254,-11.578466603174602,6.592446282539683
802,1648159686269292002,1648159686773250002,503,455.3494071428572,406.3829797142857,-7.699162682857144,7.413605174285715
803,1648159686969246002,1648159687517244002,547,434.53821000000005,401.81978552631574,-9.277356394736842,7.746363589473683
804,1648159687557276002,1648159687681241002,123,346.80962444444447,343.83249666666666,-16.05942322222222,11.994036333333334
805,1648159687721263002,1648159687873233002,151,427.1428527272728,378.3655581818182,-9.868102772727273,9.498821090909091
806,1648159687941239002,1648159688017288002,76,439.969286,472.0866,-8.816436300000001,2.4836875
807,1648159688165280002,1648159688869271002,703,216.2064632,254.56664820000003,-26.657673919999997,18.27382742
808,1648159688921271002,1648159689097274002,176,313.4627325000001,338.69375833333334,-18.625915083333332,12.324856416666668
809,1648159689137269002,1648159689757249002,619,383.23994068181815,416.013985,-13.136291113636362,6.654987040909091
