fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
1053,1682013389820865266,1682013390540822266,719,409.72642375000004,498.1299815277778,-8.907413254166666,5.823036768750001
1054,1682013390584874266,1682013390804824266,219,338.12025931818175,407.5151047727273,-14.516177863636363,12.548939068181818
1055,1682013390836709266,1682013391008869266,172,396.6601897142857,408.2501788571429,-10.025553928571428,12.560801928571427
1056,1682013391028742266,1682013391128863266,100,425.9604247619048,385.8765771428571,-7.8171153095238095,14.26684819047619
1057,1682013391180862266,1682013391469098266,288,293.42452561403513,330.6945192982456,-18.295610438596498,18.18510601754386
1058,1682013391492931266,1682013391568705266,75,254.36310066666667,335.4542513333334,-21.324968666666667,17.733165133333333
1059,1682013391600875266,1682013391808909266,208,184.3681843902439,275.9584580487805,-27.368441585365854,21.868018634146342
1060,1682013391852913266,1682013393000852266,1147,314.6337969432314,363.1535968122271,-16.490634002183405,15.813503349344977
1061,1682013393164801266,1682013393936847266,772,350.2350352258065,394.64088283870973,-13.623246651612904,13.526728993548385
1062,1682013393984718266,1682013395368788266,1384,477.5501635507246,522.3195541666668,-3.7685373101449278,4.017950580072464
1063,1682013395412842266,1682013395528858266,116,589.9602365217393,447.12720608695656,4.751400599999999,9.676127130434782
1064,1682013395564801266,1682013397004860266,1440,614.7405728719723,379.79433515570935,6.716575182698962,14.72666644982699
1065,1682013397048715266,1682013397168849266,120,474.8501845833334,312.9287945833333,-4.140125370833333,19.792390625
1066,1682013397208711266,1682013398544930266,1336,461.20247142857147,238.60682101503758,-5.367179623684211,25.391231176691733
1067,1682013398588854266,1682013399200865266,612,456.00696,384.141152601626,-5.506368821951219,14.418184593495935
1068,1682013399432830266,1682013399964822266,531,443.14434448598126,391.23064168224295,-6.486481763551401,13.876829420560748
1069,1682013400016732266,1682013401364875266,1348,291.9556397378277,391.81975681647936,-18.118355670411987,13.64437413483146
1070,1682013401420729266,1682013402668790266,1248,440.34881168,514.54677644,-6.581339507600001,4.5973141852
1071,1682013402720859266,1682013403716913266,996,580.279180510204,385.7416527040817,4.05917496377551,14.301683466836735
1072,1682013403772895266,1682013404512922266,740,434.981602027027,253.03867243243243,-7.437912733783784,24.272936587837837
1073,1682013404592794266,1682013405416720266,823,426.8376568902439,264.1265860975609,-8.055176109756097,23.426561402439024
1074,1682013405464844266,1682013406560932266,1096,424.5658892694064,408.3962538812786,-7.886389257077625,12.573231150684931
1075,1682013406620837266,1682013406720846266,100,250.82406149999997,363.344183,-21.43539295,15.665232699999999
1076,1682013406756839266,1682013407208817266,451,212.79914284090913,328.6451665909091,-24.634668568181816,18.113786829545457
1077,1682013407316870266,1682013407708832266,391,78.60950062820514,654.1116748717949,-34.123126294871795,-5.591231438461539
1078,1682013407904827266,1682013407972834266,68,678.5742428571428,437.8018878571429,11.502595999999999,10.316105442857145
1079,1682013408032851266,1682013408244883266,212,631.087489767442,257.6597037209303,8.277138697674419,23.891324209302326
1080,1682013408268930266,1682013408332840266,63,572.3239283333335,246.24497833333336,3.5929490666666672,24.821513083333333
1081,1682013408404852266,1682013409240829266,835,421.27094103030305,520.0414557575758,-8.02013085030303,4.1806375454545455
1082,1682013409320872266,1682013409652827266,331,195.4786753030303,546.8644768181819,-25.075801712121212,2.1027712196969697
1083,1682013409692858266,1682013409876848266,183,280.50941861111113,480.62975388888896,-18.724404305555552,7.042160447222223
1084,1682013409924858266,1682013410004839266,79,387.57872066666664,420.4009673333333,-10.6965106,11.641203566666668
1085,1682013410048884266,1682013410552856266,503,205.58573821782178,360.7170876237624,-24.972149811881188,15.74126694059406
1086,1682013410608712266,1682013411840819266,1232,334.5885999183674,440.85634338775515,-14.703352624489797,10.054167781632653
1087,1682013411888871266,1682013412124993266,236,167.50552382978722,510.03246148936176,-27.256277808510635,4.7720872617021275
1088,1682013412200911266,1682013413292966266,1092,473.0328879357798,590.1683948165138,-4.10381973853211,-1.095452527946101
1089,1682013413332835266,1682013413500837266,168,390.59009515151513,567.7056684848485,-10.319735393939395,0.5946823903030303
1090,1682013413572819266,1682013413692839266,120,181.98846840000002,599.0342747999999,-26.095121759999998,-1.7056751696000003
1091,1682013413752881266,1682013414020944266,268,59.12636068518518,639.3011985185185,-35.585884944444444,-4.514827257407407
1092,1682013414080841266,1682013414340920266,260,285.6516861538462,572.4453351923077,-18.238879750000002,0.23668430437403848
1093,1682013414368691266,1682013414448763266,80,315.9839513333334,544.674716,-15.956826766666666,2.305752406666667
1094,1682013414632860266,1682013414756845266,123,321.6095664,594.7251256,-15.5281854,-1.4219081576
1095,1682013414812830266,1682013415212845266,400,543.3044596103897,585.7127594805195,1.1939908026493509,-0.7603071644285716
1096,1682013415264706266,1682013415444732266,180,718.7037183333333,610.0569624999998,14.403229208333336,-2.5659123833333326
1097,1682013415472976266,1682013415660862266,187,751.5768936111112,573.2408063888889,16.86604627777778,0.17869235658333332
1098,1682013415780844266,1682013415973155266,192,572.096109,521.1024325000001,3.3667583354,4.109084755
1099,1682013416012862266,1682013416101019266,88,492.73494411764705,588.9040858823529,-2.617634117647059,-1.000785393529412
1100,1682013416164780266,1682013416280830266,116,552.5769100000001,863.6636545454547,1.979530285,-21.706826454545453
1101,1682013416316724266,1682013416444746266,128,496.4703261538462,899.5015596153846,-2.501324419230769,-24.414758384615386
1102,1682013416500789266,1682013416684847266,184,508.7746124324325,1020.0055175675677,-1.632068254054054,-33.57103502702703
1103,1682013416716865266,1682013416856820266,139,562.6298510714286,999.9888496428573,2.9391682953571427,-32.02618125000001
1104,1682013416896760266,1682013417112828266,216,467.77161511627895,983.7994727906979,-5.023871011627906,-30.783020069767442
1105,1682013417140944266,1682013417332830266,191,417.20770552631586,979.3387039473685,-9.232222205263161,-30.371200868421056
1106,1682013417364706266,1682013418112853266,748,487.9116923333334,1001.0490917999999,-3.3727255486666663,-32.11309066666666
1107,1682013418148890266,1682013418340854266,191,562.3382128947367,1000.3812060526316,2.9159113157894736,-32.056147684210536
1108,1682013418492851266,1682013418588849266,95,962.2453742105264,467.1289773684211,32.954979263157895,7.744293800000001
1109,1682013418636831266,1682013418813106266,176,927.8636574285715,402.03227114285716,30.658301599999998,12.484685642857144
1110,1682013418845036266,1682013419508918266,663,857.823263,424.24201807692305,25.17609792307692,11.047548188461539
1111,1682013419588959266,1682013420017069266,428,525.475441686747,681.9880991566266,-0.15202387296746991,-8.019673375903613
1112,1682013420048782266,1682013420264856266,216,505.30600558139525,618.7953253488372,-1.6716518627906978,-3.2549774604651165
1113,1682013420308892266,1682013421180818266,871,574.1893163005781,706.3095343352601,3.5535440225433526,-9.844567618497111
1114,1682013421200819266,1682013421485002266,284,547.7795722807017,740.6055017543861,1.5518482561403508,-12.435173964912279
1115,1682013421600918266,1682013422292885266,691,805.688449111111,516.6824842962963,20.972954037037034,4.342234137777779
1116,1682013422384839266,1682013422896856266,512,420.31136999999995,794.5835502912624,-8.310462478640776,-16.454069004854365
1117,1682013422936881266,1682013423124877266,187,553.5945638888888,881.1203938888889,2.069806568055556,-23.023229111111114
