fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
659,1653084498974757414,1653084499442788414,468,789.481869375,618.51666125,18.990351062499997,-5.105971706249999
660,1653084499542745414,1653084499834775414,292,780.83711,878.1122499999999,19.52740435,-24.408265099999998
661,1653084499866817414,1653084500490812414,623,766.7637546511628,811.6716865116279,17.93786297674419,-19.502443348837208
662,1653084500606749414,1653084500870768414,264,702.7162666666667,865.6627672222222,13.148675472222223,-23.700065888888886
663,1653084500886774414,1653084501398745414,511,716.3316197142856,874.5065802857142,14.290357842857143,-24.330294
664,1653084501558907414,1653084501654776414,95,607.4098028571428,495.89487999999994,5.1813949571428575,4.0644199
665,1653084501718735414,1653084501822799414,104,677.6446771428572,563.3183357142857,10.484790571428572,-1.022994442857143
666,1653084501834729414,1653084502410744414,576,705.0271269230769,668.2284066666666,12.658415679487181,-8.885196825641023
667,1653084502422760414,1653084502538805414,116,679.1419087500001,764.24822,10.88370175,-16.122589124999998
668,1653084502574739414,1653084502906821414,332,623.6850827272727,779.8908754545456,6.604906472727273,-17.361898454545457
669,1653084502950911414,1653084503934722414,983,716.4531704477612,761.9049849253731,13.785332753731343,-15.885991358208956
670,1653084504022740414,1653084504098834414,76,666.4973620000001,933.571436,10.570046399999999,-28.904556000000003
671,1653084504210853414,1653084505594746414,1383,653.0995669148937,722.0196039361704,8.807821223404254,-12.973199344680854
672,1653084505662858414,1653084505950743414,287,622.6027231578947,775.5949410526316,6.513000163157895,-17.03931157894737
673,1653084506202926414,1653084506290768414,87,525.43811,992.1072233333333,-1.1632722500000001,-33.51490950000001
674,1653084506318756414,1653084506518773414,200,583.1931857142857,1000.0254292857142,3.812250357142857,-34.10364192857143
675,1653084506550799414,1653084506658901414,108,548.9988557142858,996.8660342857141,0.8623083928571429,-33.881502142857144
676,1653084506698790414,1653084507074773414,375,505.48163923076913,985.006851923077,-2.8571548948269228,-32.959881384615386
677,1653084507110766414,1653084507270918414,160,574.2684336363636,956.8284309090909,2.9625974818181815,-30.808121000000003
678,1653084507322763414,1653084507442790414,120,601.9948525,925.36706875,5.1938411375,-28.388239499999997
679,1653084507911833414,1653084509006822414,1094,638.9466944594594,726.0744214864866,7.701357572972972,-13.28854893918919
680,1653084509102756414,1653084509894774414,792,590.7301962264152,772.9338730188681,3.9906892105283016,-16.859182509433964
681,1653084509970786414,1653084510170754414,199,675.146092142857,578.3649435714286,10.298942642857142,-2.1554821785714284
682,1653084510214773414,1653084511262732414,1047,665.0666007246379,612.2529939130435,9.55715946956522,-4.708426806086957
683,1653084511306780414,1653084511534775414,227,679.185950625,620.10512625,10.630786375,-5.29193123125
684,1653084511582802414,1653084512734742414,1151,702.4337041558441,514.5192184415585,12.378540857142857,2.6363600817662336
685,1653084512994778414,1653084513258837414,264,813.244075,863.5720716666666,22.032413222222218,-23.21385794444444
686,1653084513282863414,1653084513502796414,219,841.7483157142858,725.109195,23.3123285,-12.911773749999998
687,1653084513662753414,1653084514114754414,452,571.6412048387098,594.9792348387098,2.4711876190322584,-3.422442121290323
688,1653084514230736414,1653084514686787414,456,762.8567277419354,877.1545416129034,18.072776548387097,-24.395405548387092
689,1653084514886878414,1653084515730754414,843,459.51344844827577,558.3463665517243,-6.013471094827587,-0.6510044638793104
690,1653084515750881414,1653084515950777414,199,428.25894428571434,482.12881000000004,-8.395153885714285,5.093385457142857
691,1653084516158733414,1653084516366919414,208,459.1350071428572,459.56142928571415,-6.068827571428571,6.805408728571428
692,1653084516478806414,1653084516902965414,424,860.1230165517242,608.2082796551723,24.34104793103449,-4.2892233241379305
693,1653084516974765414,1653084517262744414,287,766.7641245,679.160119,17.393500349999993,-9.634067725000001
694,1653084517294756414,1653084517462792414,168,786.6993516666666,643.8376233333333,18.823910666666666,-6.988792608333334
695,1653084517522778414,1653084518278772414,755,720.3465715686274,822.1661270588235,14.34165805882353,-20.39461862745098
696,1653084518510737414,1653084518842842414,332,462.933340909091,489.3713172727272,-5.763568209090909,4.55584425909091
697,1653084518942782414,1653084519350785414,408,776.1202382142857,631.8481035714285,17.999528249999997,-6.103845535714287
698,1653084519590872414,1653084519842810414,251,725.7110688235294,609.0579299999999,14.143697058823529,-4.440632005882353
699,1653084519911225414,1653084520954794414,1043,683.754968450704,762.3277197183099,11.249063232394365,-15.97058891549296
700,1653084521122772414,1653084521818748414,695,803.1821739130432,572.045520652174,19.98417210869565,-1.6519066869565215
701,1653084521878763414,1653084522226822414,348,674.1833579166668,665.2723304166667,10.298131145833333,-8.689838262499999
702,1653084522286838414,1653084522866877414,580,780.024674,555.1163300000001,18.228051475,-0.3985300799
703,1653084523034776414,1653084523542741414,507,702.0877479411765,463.7287932352941,12.38974030882353,6.455659382352942
704,1653084523650767414,1653084524034891414,384,690.1405000000001,273.5631030769231,11.965488,20.764089576923077
705,1653084524082768414,1653084524142832414,60,649.509855,358.43605,8.540727625,14.41946925
706,1653084524382748414,1653084524502796414,120,632.594355,679.06048625,7.1442529624999995,-9.75400325
707,1653084524518750414,1653084524682768414,164,612.4090663636363,635.9844845454545,5.5749683545454545,-6.512957063636364
708,1653084524782968414,1653084524962918414,179,587.9676699999999,837.1648363636364,3.890827054545454,-21.715898090909093
709,1653084525002749414,1653084525078738414,75,591.8576879999998,740.011558,4.0813669400000006,-14.3733878
710,1653084525242867414,1653084525382755414,139,587.3514633333334,920.2332944444445,3.9837082999999995,-28.012411777777782
711,1653084525638758414,1653084525710757414,71,607.96561,983.568156,5.88058502,-32.81630499999999
712,1653084525838783414,1653084526342785414,504,611.0785308571428,802.8914188571428,5.6587365257142865,-19.10906802857143
713,1653084526386984414,1653084526586800414,199,603.212487857143,861.3134885714286,5.14991215,-23.53111042857143
714,1653084526614801414,1653084528378816414,1764,585.1802572268907,762.0576978151261,3.5750638151260503,-16.044624558823532
715,1653084528506796414,1653084530574756414,2067,607.4058724647887,738.7524488732395,5.281569975352113,-14.270252176056339
716,1653084530682863414,1653084530842737414,159,555.4962818181818,982.4626536363635,1.4069835236363637,-32.77540336363636
717,1653084530886755414,1653084531338760414,452,601.251717419355,837.0472758064517,4.947835512903226,-21.697551903225804
718,1653084531390781414,1653084531838806414,448,521.2057796666667,926.8297456666667,-1.4663463716666667,-28.53194073333334
719,1653084531886753414,1653084532086816414,200,578.5335564285714,838.6225271428572,3.147647085714286,-21.830926428571427
720,1653084532326782414,1653084532542772414,215,479.1800466666666,809.2368359999999,-4.707101046666667,-19.596978733333334
721,1653084532578796414,1653084532798754414,219,546.2276880000001,774.4175353333334,0.563374008,-16.985557200000002
722,1653084532814833414,1653084533103045414,288,524.4551994999999,804.0005795,-1.1367124455000002,-19.219213149999998
723,1653084533139163414,1653084533890751414,751,461.7720133333334,694.337650625,-5.917629000000001,-10.912834916666668
724,1653084533966753414,1653084534642783414,676,430.0351471739131,464.8186545652174,-8.279453732608696,6.39478222826087
725,1653084534746744414,1653084535290786414,544,432.97227210526324,497.1637152631579,-8.029157021052633,3.9614363289473684
726,1653084535494752414,1653084536086804414,592,417.7590246341464,428.8212956097561,-9.24574457804878,9.104976719512196
727,1653084536126867414,1653084536378770414,251,395.3817411764706,500.6796629411764,-10.873322764705883,3.6865899647058824
728,1653084536422750414,1653084536754752414,332,294.272432173913,520.4081708695652,-18.513288782608697,2.1808073913043478
729,1653084536810734414,1653084537326823414,516,420.3214057142857,528.9250805714286,-8.974717297142854,1.56577084
730,1653084537454731414,1653084538790790414,1336,462.22596208791214,514.314146813187,-5.808991195604396,2.6722245916483516
731,1653084538830806414,1653084539150791414,319,412.7187413636364,510.07789954545456,-9.556134,2.9837508954545453
732,1653084539386811414,1653084540558741414,1171,679.700048888889,623.798912345679,10.675586695061728,-5.568406281481481
733,1653084540662774414,1653084540898771414,235,630.3428812499999,294.146745,7.18919245625,19.293050625
734,1653084540958903414,1653084541066800414,107,742.1540557142856,202.8934985714286,16.562362714285715,25.962836714285714
735,1653084541118795414,1653084541278876414,160,845.8986072727272,190.42555363636365,25.18344790909091,26.497286909090906
736,1653084541910763414,1653084543458765414,1548,622.1324585576923,689.3212489423078,6.354987147115384,-10.5323564375
737,1653084543626925414,1653084545850750414,2223,588.1260513907285,672.8137131788079,3.7743927002649005,-9.292240625006622
738,1653084546286902414,1653084546439021414,152,559.1565240000001,889.2689409999999,1.6362222760000003,-25.675822399999998
739,1653084546690783414,1653084546750736414,59,585.012595,835.1642075,3.6548939000000003,-21.565974500000003
740,1653084546926764414,1653084547566975414,640,482.3611706976744,535.6333160465116,-4.282945153488371,1.0630262758139537
741,1653084547606896414,1653084548394771414,787,426.31186092592594,546.7692944444444,-8.520121735185187,0.22057246714814807
742,1653084548670780414,1653084548734740414,63,761.1851125,696.8294675,17.012980000000002,-10.960641625
743,1653084549058834414,1653084549266775414,207,762.5216907142858,608.3217807142856,16.93284835714286,-4.365747914285714
744,1653084549294952414,1653084549502771414,207,696.82647,608.7937714285715,11.955673035714288,-4.433835178571429
745,1653084549530753414,1653084549714811414,184,656.6596566666667,615.6796416666667,8.917248608333333,-4.967583266666666
746,1653084549882726414,1653084549954729414,72,723.298188,640.7390159999999,13.9987642,-6.8132828000000005
747,1653084550750756414,1653084550842771414,92,461.30754499999995,656.26265,-5.911562633333333,-8.0418655
748,1653084550866988414,1653084551206799414,339,416.2393539130434,621.9617608695652,-9.308916847826087,-5.438627247826086
749,1653084551498899414,1653084552626800414,1127,670.4174971052631,662.6064680263158,10.009407622368421,-8.491054615789471
750,1653084552834794414,1653084553102765414,267,630.0625627777779,745.41816,7.038980461111112,-14.757681027777778
751,1653084553142755414,1653084553390935414,248,656.858743125,791.543745625,9.22314884375,-18.20516
752,1653084553446775414,1653084553510751414,63,719.5219125,908.0637375,14.77472275,-26.84388525
753,1653084553614740414,1653084556030756414,2416,636.5267137195121,656.4919557926829,7.4222368823170735,-8.04971339817073
754,1653084556230747414,1653084557666886414,1436,346.0349530612244,550.1833135714286,-14.59616200510204,-0.03200584377551018
755,1653084557898782414,1653084558082872414,184,703.5859325,805.2038166666666,12.935613666666667,-19.157218
756,1653084558126752414,1653084558202732414,75,605.7655120000001,764.1801879999999,5.18686328,-16.190069200000003
757,1653084558246809414,1653084558330761414,83,545.1026866666666,748.5313183333334,0.47245782666666664,-15.0291555
758,1653084558606983414,1653084559914791414,1307,663.8994725842696,690.8646287640449,9.551552403370787,-10.621320331460675
759,1653084559942813414,1653084560110784414,167,703.4917327272726,683.9290636363636,12.565190454545455,-10.065560454545455
760,1653084560358764414,1653084560670795414,312,704.455479047619,719.3976780952381,12.7182915,-12.723914976190475
761,1653084560698801414,1653084561102768414,403,668.604245185185,740.2977977777779,10.007237407407409,-14.33544587037037
762,1653084561130786414,1653084562546900414,1416,644.1162835789476,652.580416,7.995617838947369,-7.7520544494736825
763,1653084562794832414,1653084563382836414,588,638.6831065,627.7724375,7.562284635,-5.8853135975
764,1653084563438763414,1653084564078786414,640,540.985495,693.6653577272727,0.15207042854545452,-10.883272318181819
765,1653084564126865414,1653084564702749414,575,442.14597027027025,709.3575662162162,-7.430232332432432,-12.035161175675677
766,1653084564886782414,1653084566278744414,1391,649.4354367021278,630.7907247872342,8.380549296808512,-6.108869701063831
767,1653084566874773414,1653084566994798414,120,341.61774749999995,499.60760875,-14.944883749999999,3.7482291625
768,1653084567034906414,1653084567422829414,387,269.91238,544.0059314814815,-20.349083,0.42678055537037035
769,1653084567582836414,1653084567642798414,59,792.070605,793.327205,19.81790875,-18.072204499999998
770,1653084567670866414,1653084567854763414,183,749.6842266666667,778.6122224999999,16.429012166666666,-17.076446583333333
771,1653084568070769414,1653084569902800414,1832,592.3468296774194,681.142467016129,4.079678088064516,-9.916572061290323
772,1653084570302841414,1653084570362756414,59,490.67770499999995,849.4225925000001,-3.8553034999999998,-22.64277775
773,1653084570686769414,1653084572714778414,2028,654.5152502836879,723.3498336170212,8.890046392198581,-13.074722460992907
774,1653084572754838414,1653084572842773414,87,680.7558383333334,756.672145,10.988531666666667,-15.551266333333333
