section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151196487916,399.818,183.207,1.0,,5,-10.619779817515964,29.48989697653898
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151200503916,392.762,185.124,1.0,,5,-11.194021444675869,29.32948617339197
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151204469916,389.634,186.654,1.0,,5,-11.444004846154634,29.206712153987716
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151212467916,359.345,189.138,1.0,,5,-13.937444492804499,28.942844800082987
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151216459916,348.041,189.706,1.0,,5,-14.869534662450286,28.86781547852959
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151220472916,335.715,191.336,1.0,,5,-15.876880780963061,28.70777824032929
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151224459916,324.984,194.808,1.0,,5,-16.734593940316586,28.41269742662364
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151232466916,307.311,205.888,1.0,,5,-18.091925099677677,27.52331613122218
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151236453916,297.677,213.523,1.0,,5,-18.812383976517165,26.919315882208817
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151240461916,281.083,220.141,1.0,,5,-20.108013298909714,26.366467404926507
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151244485916,271.424,227.656,1.0,,5,-20.823536126839734,25.771843791259446
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151252453916,259.955,233.714,1.0,,5,-21.697698512915107,25.279009449245237
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151256454916,250.529,236.584,1.0,,5,-22.435148364152255,25.03024288126543
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151260456916,238.064,245.7,1.0,,5,-23.353721497347806,24.30751036456995
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151264475916,220.823,252.855,1.0,,5,-24.674764920900092,23.71132668882875
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151272472916,200.061,259.637,1.0,,5,-26.279647147949756,23.127758776557513
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151276440916,186.618,258.927,1.0,,5,-27.373635930317178,23.12249539841696
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151280467916,166.02,263.301,1.0,,5,-28.988763623302077,22.712296024068053
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151284450916,155.066,264.444,1.0,,5,-29.861367033528808,22.579272936356663
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151292489916,127.142,282.717,1.0,,,-31.89724007978058,21.127833939236933
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151296474916,103.492,282.834,1.0,,,-33.806401709847314,21.007940803592255
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151300863916,97.857,291.482,1.0,,,-34.153475358488116,20.3609599329479
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151308633916,70.735,315.084,1.0,,,-36.053713597421925,18.54989424016224
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151312503916,58.002,322.601,1.0,,,-36.989797924452496,17.958177260371446
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151316529916,43.741,330.795,1.0,,,-38.041704710180376,17.31398324630413
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151320477916,28.995,343.222,1.0,,,-39.08593407637373,16.372595958018152
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151328531916,35.172,350.776,1.0,,,-38.50743678820123,15.867036111870963
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151332490916,49.572,346.151,1.0,,,-37.40344134819451,16.25351138450365
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151336499916,61.485,338.525,1.0,,,-36.53154464685281,16.84360498091698
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151340487916,74.79,337.327,1.0,,,-35.48064975072648,16.983956999942443
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151348640916,89.967,339.151,1.0,,,-34.25181117323157,16.914975060844334
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151352505916,104.142,337.983,1.0,,,-33.13603393672469,17.053999078980773
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151356508916,129.045,337.967,1.0,,,-31.161412225377877,17.149013104346817
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151360488916,139.691,338.237,1.0,,,-30.316917759205623,17.168136333877616
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151368489916,155.051,344.096,1.0,,,-29.054712254364865,16.79725842527541
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151372503916,164.34,352.121,1.0,,,-28.25995160472284,16.24501576822599
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151376484916,171.715,355.022,1.0,,,-27.659494641253303,16.057251062689687
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151380484916,179.031,354.86,1.0,,,-27.087694919449874,16.09154500972324
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151388546916,187.495,354.451,1.0,,,-26.428170963271366,16.146959445411618
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151392494916,190.862,354.91,1.0,,,-26.16158036701707,16.12349005425521
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151396465916,199.63,359.826,1.0,,,-25.442668790754453,15.789433689499988
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151400561916,207.694,363.054,1.0,,,-24.792616037226914,15.575546559759896
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151408491916,218.853,362.434,1.0,,,-23.927281429861125,15.651151906028012
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151412490916,225.587,364.77,1.0,,,-23.38897173785591,15.497229349294685
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151416491916,230.659,363.026,1.0,,,-23.004866528194054,15.638472163723947
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151420581916,233.987,364.632,1.0,,,-22.73651639193277,15.528838403632768
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151428460916,236.163,371.537,1.0,,,-22.52808754767937,15.025883302583978
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151432472916,240.268,374.18,1.0,,,-22.195140030357734,14.841092426496504
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151436447916,245.068,378.36,1.0,,,-21.800985836727456,14.54421320869617
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151440474916,249.638,376.141,1.0,,,-21.45863712803218,14.718268102927619
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151448445916,252.589,378.244,1.0,,,-21.219419650960077,14.569738207519137
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151452467916,255.826,378.426,1.0,,,-20.96791882625208,14.563505011327992
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151456539916,258.273,379.763,1.0,,,-20.77203946510545,14.470130029001806
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151460475916,261.51,382.734,1.0,,,-20.507293942088392,14.257518395188942
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151468478916,263.465,381.885,1.0,,,-20.36025513756009,14.324400749804983
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151472461916,261.762,386.658,1.0,,,-20.469384121394945,13.968027423016641
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151476468916,264.421,387.419,1.0,,,-20.260538977301636,13.917281237244836
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151480509916,268.968,389.04,1.0,,,-19.902310106274985,13.806594230474632
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151488494916,283.93,382.525,1.0,,,-18.776254819805832,14.318688055446282
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151492477916,329.332,386.091,1.0,,,-15.259947417585977,14.134063840370798
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151496455916,371.858,399.222,1.0,,,-11.948859817476546,13.21149654628611
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151500476916,432.211,405.863,1.0,,,-7.304269835260224,12.769024369343887
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151508474916,481.75,410.724,1.0,,,-3.503038127133298,12.427525527868086
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151512445916,512.523,408.772,1.0,,,-1.1472963228670747,12.580374563236932
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151516460916,553.826,414.534,1.0,,,2.013352277382547,12.14279430406875
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151520480916,597.332,408.553,1.0,,,5.345158071693061,12.575825147824165
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151528460916,623.175,412.383,1.0,,,7.316830439446694,12.270889931345039
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151532474916,628.463,412.676,1.0,,,7.7204844341446925,12.24487874667819
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151536469916,635.53,412.207,1.0,,,8.261160207608114,12.27438661973771
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151540480916,637.871,411.394,1.0,11,,8.441363971986128,12.333445789918915
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151548460916,635.473,411.638,1.0,11,,8.257688494431665,12.317137231110973
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151552491916,629.928,410.377,1.0,11,,7.8358135379810205,12.41638199480633
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151556449916,626.469,408.108,1.0,11,,7.574547916237554,12.58958223290812
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151560612916,622.854,408.622,1.0,11,,7.297343309996738,12.553739181577773
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151568458916,622.097,407.531,1.0,11,,7.240969767129214,12.636311884903016
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151572441916,617.631,409.422,1.0,11,,6.8968690445435685,12.497438213090506
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151576459916,614.644,409.251,1.0,11,,6.668658839110772,12.512396507334024
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151580447916,615.297,409.123,1.0,11,,6.718785856347765,12.521547505477905
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151588455916,612.175,408.543,1.0,11,,6.480692289698691,12.567357528917963
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151592474916,609.065,409.919,1.0,11,,6.241163470439875,12.465946654453438
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151596459916,606.137,408.511,1.0,11,,6.018793888067169,12.573716788728918
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151600478916,599.96,405.741,1.0,11,,5.549190046822016,12.785856892530939
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151608468916,595.598,401.804,1.0,11,,5.2191797594188065,13.084609712857219
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151612459916,596.894,400.674,1.0,11,,5.319630650913174,13.168932413045363
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151616451916,594.881,399.844,1.0,11,,5.166222556499497,13.232510758910758
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151620484916,594.938,401.075,1.0,11,,5.169368592681789,13.139888992970596
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151628471916,590.448,402.233,1.0,11,,4.824223404937725,13.05522793298196
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151632451916,589.038,403.976,1.0,11,,4.714557637121453,12.924761186064364
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151636472916,586.275,403.881,1.0,11,6,4.503063442529935,12.933288348495688
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151640476916,587.613,403.658,1.0,11,6,4.605743254272312,12.949440511950117
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151648462916,585.119,401.604,1.0,11,6,4.416429148018887,13.105308067538209
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151652466916,583.596,400.079,1.0,11,6,4.300961180574766,13.220858040610773
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151656457916,581.204,398.66,1.0,11,6,4.1187662494779556,13.328856620791303
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151660482916,578.438,398.198,1.0,11,6,3.907005151784276,13.364886130367848
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151668506916,575.327,401.441,1.0,11,6,3.666092801656638,13.122036034146404
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151672455916,571.526,401.352,1.0,11,6,3.3748204303598053,13.130272148435168
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151676470916,566.707,401.022,1.0,11,6,3.0056196280902476,13.156976612658847
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151680458916,567.919,402.265,1.0,,6,3.0978059084729868,13.062908982442757
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151688464916,558.202,407.988,1.0,,6,2.350616891753718,12.634852114838548
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151692588916,553.368,416.219,1.0,,6,1.9777717696512898,12.015916933085586
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151696461916,550.243,423.98,1.0,,6,1.7367272688985613,11.431758037041
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151700498916,548.803,428.664,1.0,,6,1.6256818088758132,11.079055623970964
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151708542916,540.376,430.83,1.0,,6,0.9825597842463079,10.917097153872543
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151712436916,537.368,433.584,1.0,,6,0.7529468028910425,10.709860849065498
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151716477916,535.438,427.3,1.0,,6,0.6062328106793305,11.18362644761253
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151720463916,572.726,425.72,1.0,,6,3.451963607904432,11.294644780281704
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151728509916,612.859,418.565,1.0,,6,6.521067197864046,11.813383824119779
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151732469916,671.177,419.276,1.0,,6,10.970085848157344,11.710977672912835
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151736456916,704.952,414.904,1.0,,6,13.556088930796044,11.998528133535014
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151740448916,733.556,406.99,1.0,,6,15.761470808957224,12.547541408130703
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151748446916,775.324,386.71,1.0,,6,19.0313106682766,13.9769856184694
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151752446916,748.097,385.79,1.0,,6,16.946409304429107,14.098240023738796
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151756450916,725.879,385.76,1.0,,6,15.241856909425215,14.139747773287665
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151760472916,750.439,385.441,1.0,,6,17.12738624776714,14.1197813329312
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151768635916,662.921,385.814,1.0,,6,10.40909976344171,14.226412944793656
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151772440916,646.613,386.289,1.0,,6,9.155566483288174,14.209081479031559
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151776473916,632.649,387.465,1.0,,6,8.080874566486472,14.134726545763625
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151780459916,635.337,387.547,1.0,,6,8.287236237469875,14.12600763220725
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151788456916,616.528,383.727,1.0,,6,6.848124436205282,14.429651697152892
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151792441916,608.648,381.938,1.0,,6,6.244658826628874,14.570339530683666
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151796463916,645.239,382.318,1.0,,6,9.057930965944513,14.508505685232178
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151800468916,708.854,370.287,1.0,,6,13.985004002432563,15.32160238152415
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151808456916,784.947,358.674,1.0,,6,19.90157187429914,16.027762912220613
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151812451916,808.719,351.373,1.0,,6,21.779072758279273,16.50524318563025
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151816449916,794.739,338.14,1.0,,6,20.772441021020505,17.518284251557805
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151820504916,810.839,342.17,1.0,,6,21.998098244225652,17.1765803006823
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151828461916,841.14,349.479,1.0,,6,24.301496407847832,16.552184628203364
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151832444916,839.101,350.635,1.0,,6,24.136037846977402,16.473654633062782
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151836516916,839.595,352.833,1.0,,6,24.160180954347094,16.311293725869614
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151840492916,816.831,355.431,1.0,,6,22.383014376834335,16.184868593024266
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151848491916,814.637,358.971,1.0,,6,22.193086186614078,15.930581585952122
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151852470916,839.994,360.582,1.0,,6,24.14257178871553,15.742931423562405
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151856520916,853.531,353.809,1.0,,6,25.232958214514916,16.198500369035074
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151860466916,867.454,351.789,1.0,,6,26.325571643651315,16.302856863246724
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151868470916,872.98,347.297,1.0,,6,26.786362550461185,16.612116072933752
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151872480916,865.625,339.299,1.0,,6,26.273555639777626,17.218552116604577
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151876471916,865.07,332.269,1.0,,6,26.283335789590268,17.732634812526406
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151880450916,858.958,325.816,1.0,,6,25.856395409719845,18.22405470059411
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151888476916,847.898,309.034,1.0,,6,25.12444893624133,19.488736046009443
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151892462916,837.289,303.512,1.0,,6,24.336244990521017,19.93085293433594
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921151896541916,827.997,305.302,1.0,,6,23.592251114810686,19.832162632052842
