section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067208007858,502.144,656.465,0.0,108,,-2.902848433512745,-9.899378679922954
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067215978858,503.416,656.476,0.0,108,,-2.806008100690351,-9.90053244310377
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067220005858,494.533,659.197,0.0,108,,-3.483734527047496,-10.102902488039597
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067223925858,496.028,656.237,0.0,108,,-3.3684837318186998,-9.880452517352309
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067227910858,496.629,656.271,0.0,108,,-3.3227388429922367,-9.883236562786816
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067235927858,498.832,656.365,0.0,108,,-3.1550113882067743,-9.890953227674382
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067240046858,500.915,651.486,0.0,108,,-2.9944028221442194,-9.52411212888706
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067243973858,493.943,651.138,0.0,108,,-3.524771161493982,-9.495900282217987
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067252340858,496.021,649.432,0.0,108,,-3.365838506400219,-9.368057297696373
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067255957858,496.983,651.772,0.0,108,,-3.293750409421092,-9.544580318476914
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067259929858,497.969,653.198,0.0,108,,-3.2193101271833946,-9.652252990629705
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067263885858,498.864,651.128,0.0,108,,-3.1503402632601887,-9.496560653157887
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067271901858,499.746,660.641,0.0,108,,-3.0873410164244035,-10.213154140942825
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067275957858,502.284,657.63,0.0,108,,-2.8927125770698767,-9.987099903474705
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067280018858,499.35,661.755,0.0,108,,-3.1180202364731513,-10.296934358342927
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067283894858,498.036,663.507,0.0,108,,-3.2189609710497304,-10.428390845680669
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067291927858,499.052,663.075,0.0,108,,-3.141298790441259,-10.396192236511792
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067296000858,499.998,664.599,0.0,108,,-3.0698993555931073,-10.51119477697415
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067299942858,504.541,657.955,0.0,108,,-2.7208869160390736,-10.012158979268547
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067303870858,507.935,657.934,0.0,108,,-2.4623941967571024,-10.011373058998522
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067311956858,499.067,658.987,0.0,108,,-3.13830124629402,-10.088422960026795
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067315944858,499.646,653.568,0.0,108,,-3.0918305255260607,-9.680571879189117
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067320236858,498.79,654.223,0.0,108,,-3.157311717216745,-9.729611630673988
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067323937858,503.833,653.717,0.0,108,,-2.7731822419217473,-9.692837839048739
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067331919858,503.167,655.607,0.0,108,,-2.8246312518798615,-9.834976383415707
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067335970858,497.07,659.263,0.0,108,,-3.290502940817781,-10.10862994451877
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067340038858,488.759,657.261,0.0,108,,-3.9224395387041575,-9.955258015769425
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067343985858,490.106,658.729,0.0,108,,-3.8206955995510112,-10.066152300648035
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067351884858,492.345,656.494,0.0,108,,-3.6489894585775637,-9.898654100152667
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067355937858,502.452,655.186,0.0,108,,-2.8789363018203296,-9.80310650957789
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067359953858,502.74,655.095,0.0,108,,-2.856977073643002,-9.796313447418832
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067363924858,502.919,651.716,0.0,108,,-2.8420395318469702,-9.541878361026848
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067371936858,492.232,652.963,0.0,108,,-3.655851451442087,-9.632829046222673
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067375914858,492.708,651.426,0.0,108,,-3.618863051901919,-9.51722941779348
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067379948858,493.579,650.626,0.0,108,,-3.5521571015878073,-9.45729764122828
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067383923858,494.749,651.611,0.0,108,,-3.4636600781422793,-9.531790081216059
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067391915858,495.647,651.569,0.0,108,,-3.395303368224069,-9.528910524991637
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067395918858,495.274,654.383,0.0,108,,-3.4249663529642653,-9.740638840031343
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067399917858,498.038,648.767,0.0,108,,-3.2121558893975135,-9.318566841257498
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067403901858,500.458,648.783,0.0,108,,-3.0281298110970485,-9.320413111949682
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067411880858,497.939,654.353,0.0,108,,-3.222135921305509,-9.739167672639296
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067415972858,500.724,654.049,0.0,108,,-3.009976146487441,-9.717069344595231
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067419928858,499.737,656.614,0.0,108,,-3.08623730858672,-9.909942902016764
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067423901858,501.405,657.356,0.0,108,,-2.959516571787743,-9.966259061692679
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067431895858,513.002,664.221,0.0,108,,-2.0783017582531134,-10.485970844584696
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067435921858,513.017,664.57,0.0,108,,-2.077276658175528,-10.51222855597905
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067439914858,519.018,666.794,0.0,108,,-1.6202135096443888,-10.68083052645336
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067443935858,518.736,669.537,0.0,108,,-1.6424384208001155,-10.887397634137896
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067451919858,520.133,668.718,0.0,108,,-1.5356076058887225,-10.825915232015134
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067455950858,521.34,668.735,0.0,108,,-1.443500132778613,-10.827379744933594
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067459973858,520.73,666.933,0.0,108,,-1.4896785454368164,-10.691606191824926
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067463840858,520.353,661.752,0.0,108,,-1.5173024643218251,-10.301279605503176
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067471915858,513.325,665.285,0.0,108,,-2.054004462057313,-10.566115261443617
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067476048858,511.583,663.187,0.0,108,,-2.186192099193521,-10.40779539675099
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067480083858,511.833,663.534,0.0,108,,-2.1672601260804423,-10.43395576402716
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067484069858,518.407,663.497,0.0,108,,-1.6660168452656068,-10.432436920676743
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067492026858,517.698,655.375,0.0,108,,-1.7182074077097493,-9.820564742043002
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067496201858,513.424,657.713,0.0,108,,-2.044251910804264,-9.995921147935961
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067500020858,510.904,655.241,0.0,108,,-2.235438217096281,-9.809234986544107
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067503988858,500.837,652.83,0.0,108,,-3.0008635397567645,-9.625273734530742
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067511946858,513.286,654.948,0.0,108,,-2.0539993459960155,-9.787604958148668
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067515914858,514.516,650.615,0.0,108,,-1.9591997995757282,-9.46141324988922
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067519957858,518.458,652.046,0.0,108,,-1.659548237487138,-9.569861934176007
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067523937858,520.401,651.413,0.0,108,,-1.5115936417786302,-9.522479608025492
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067531899858,526.34,654.997,0.0,108,,-1.0600543763077293,-9.7931732174787
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067536042858,523.612,656.697,0.0,108,,-1.2680574511362106,-9.92097392571105
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067540012858,523.444,656.978,0.0,108,,-1.2809301482944406,-9.94208010017092
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067543927858,527.419,667.378,0.0,108,,-0.979505237491183,-10.725994803014608
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067551934858,531.425,647.346,0.0,108,,-0.6722469016462456,-9.21719155039617
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067555924858,530.685,646.645,0.0,108,,-0.7285238347864013,-9.164311221364901
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067559880858,536.777,646.957,0.0,108,,-0.2651467445085919,-9.188118989791226
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067563934858,535.408,641.926,0.0,108,,-0.3691319328533435,-8.80891729151924
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067571918858,533.477,642.79,0.0,108,,-0.515985124412175,-8.873996706280213
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067575863858,533.957,643.264,0.0,108,,-0.4794768378621937,-8.909708092092778
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067579971858,533.149,643.967,0.0,108,,-0.5409558253341334,-8.962675098555067
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067584027858,532.477,644.412,0.0,108,,-0.5920528610011115,-8.99615695937159
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067592030858,537.488,644.983,0.0,108,,-0.21107107375893114,-9.039431486956088
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067595985858,536.681,645.381,0.0,108,,-0.2724280194756087,-9.069364796176613
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067599997858,535.421,645.869,0.0,108,,-0.3682408435080395,-9.10608685263609
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067604010858,530.291,646.258,0.0,108,,-0.7584238218189334,-9.13511795188116
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067612035858,529.019,650.132,0.0,108,,-0.8556016840934917,-9.426902460248858
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067615993858,527.418,650.274,0.0,108,,-0.9773926572052357,-9.437464329865755
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067619964858,517.09,657.409,0.0,108,,-1.7649398977716384,-9.973621313355698
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067623992858,517.203,656.376,0.0,108,,-1.7561210636224651,-9.895886262291363
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067632063858,519.151,648.894,0.0,108,,-1.606209176090671,-9.332535175262713
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067635923858,520.511,650.14,0.0,108,,-1.50297020207893,-9.426595018291327
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067639943858,520.474,650.289,0.0,108,,-1.505761930710083,-9.43782476283723
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067643937858,519.288,656.427,0.0,108,,-1.5973426264471782,-9.90005482169375
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067651930858,524.975,662.598,0.0,108,,-1.1651544753635548,-10.365675479646082
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067655949858,523.332,662.684,0.0,108,,-1.290442585150996,-10.371951195694882
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067660001858,514.498,662.742,0.0,108,,-1.9638211917943804,-10.374879281388033
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067663933858,527.586,660.576,0.0,108,,-0.9658806964640833,-10.21362278851384
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067671909858,526.764,664.497,0.0,108,,-1.0290434611157178,-10.50888885400126
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067675933858,522.508,664.218,0.0,108,,-1.3535719860574096,-10.487341563313388
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067691908858,515.28,656.981,0.0,108,,-1.9027151640915145,-9.941067629513118
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067695913858,515.58,658.328,0.0,108,,-1.8802303712845352,-10.042625882155564
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067699915858,513.778,655.949,0.0,108,,-2.016832432819073,-9.863112675529013
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067703937858,513.027,655.721,0.0,108,,-2.073920400019637,-9.845763510237877
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067711941858,511.759,661.942,0.0,108,,-2.1723973777981596,-10.314058395758058
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067715933858,511.971,661.029,0.0,108,,-2.1559042528231367,-10.245331065567832
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067719937858,512.415,663.802,0.0,108,,-2.122914588541852,-10.45424994905559
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067723876858,515.484,663.595,0.0,108,,-1.888915798674678,-10.439326276619768
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067731917858,515.423,665.243,0.0,108,,-1.8940074877875768,-10.563374659285742
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067735932858,515.444,665.437,0.0,108,,-1.8924649102003575,-10.57803683387425
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067739883858,517.398,666.338,0.0,108,,-1.7436632204518265,-10.646218238874981
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067743914858,518.129,671.164,0.0,108,,-1.689166270181944,-11.009774963746832
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682067751915858,526.934,671.878,0.0,108,,-1.0171514121079503,-11.06485395476748
