fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
743,1650048198834880765,1650048198894905765,60,552.4676725,561.665305,1.0184665325,-0.904600465
744,1650048199118920765,1650048199426858765,307,570.7047142857142,548.6681728571428,2.3972628899999995,0.07823265804761904
745,1650048199622989765,1650048201106862765,1483,608.4971577000001,565.6868029,5.255507624,-1.206573675627
746,1650048201282865765,1650048202298895765,1016,562.5767629411764,549.9737163235295,1.782718054411765,-0.020436928904411764
747,1650048202378859765,1650048202622882765,244,237.60320823529412,379.1854994117647,-23.198852941176472,12.569148411764706
748,1650048202650875765,1650048203046899765,396,323.69598,352.6185725925926,-16.655287629629626,14.713155018518519
749,1650048203078858765,1650048203522854765,443,353.42027034482766,364.6870262068966,-14.321128620689656,13.857059810344825
750,1650048203562878765,1650048203682883765,120,298.08731,405.88122625000005,-18.440074875,10.701615749999998
751,1650048203858880765,1650048204906892765,1048,601.6517829577465,527.9387569014085,4.738465800000002,1.6447898892957744
752,1650048205090878765,1650048205362914765,272,600.1013077777776,546.0220511111111,4.619851288888889,0.27829110944444446
753,1650048205470854765,1650048206302849765,831,525.3491714035088,200.60244684210528,-1.1258397776491227,26.439137824561406
754,1650048206514857765,1650048206794886765,280,573.3118421052632,590.1426815789473,2.599423529473684,-3.0551474368421054
755,1650048206958869765,1650048207086862765,127,583.837178888889,780.5210177777777,3.498598022222222,-17.436725999999997
756,1650048207127103765,1650048207542857765,415,691.0469892592591,747.420952962963,11.759244685185182,-14.843588981481481
757,1650048207574891765,1650048207834865765,259,685.2780483333332,775.419671111111,11.395176805555556,-16.953348444444444
758,1650048208002874765,1650048208634920765,632,536.9284457142858,533.9041123809524,-0.15648645149999998,1.1948932352380954
759,1650048208678925765,1650048208894921765,215,465.13068928571425,594.5126371428571,-5.5908246071428565,-3.3827090571428577
760,1650048209034859765,1650048210826850765,1791,532.1218555371901,520.0313433884297,-0.5203942876528925,2.2439305564876033
761,1650048210914922765,1650048211234867765,319,248.13987727272732,328.38742681818184,-22.655389772727272,16.346845636363636
762,1650048211278877765,1650048211354986765,76,356.21961200000004,344.743026,-14.1717878,15.3572968
763,1650048211442890765,1650048211650859765,207,501.9660385714286,422.245855,-2.8298569857142866,9.636074892857142
764,1650048211694890765,1650048211894880765,199,390.2790392307692,454.3062176923077,-11.305758923076922,7.168986592307693
765,1650048212018862765,1650048212326976765,308,475.82956950000005,516.94959,-4.7794587250000005,2.4742010500000005
766,1650048212398889765,1650048212506868765,107,587.3887057142856,743.8027042857144,3.7395224714285713,-14.661757142857143
767,1650048212654853765,1650048212754852765,99,523.8360200000001,883.3363414285714,-1.224511355714286,-25.22656442857143
768,1650048212854882765,1650048212946857765,91,423.19607,951.3401283333334,-9.689712333333333,-30.278663833333336
769,1650048213054876765,1650048213174876765,120,435.6969225,922.80192125,-8.518099437499998,-28.137100875
770,1650048213202840765,1650048213330855765,128,490.1094788888889,844.5072944444445,-3.8962106111111106,-22.270761888888888
771,1650048213390856765,1650048213930904765,540,557.8794247222222,882.3111658333332,1.5299924594444443,-25.14869158333333
772,1650048214022851765,1650048214182845765,159,663.3886927272728,653.1353272727273,9.462454909090908,-7.782657445454546
773,1650048214206883765,1650048214826864765,619,565.0158733333334,708.8269761904762,1.9924166261904765,-12.026231726190478
774,1650048214898848765,1650048215142894765,244,575.8472841176471,885.6192870588235,2.989390805882353,-25.392939058823533
775,1650048215162882765,1650048216078875765,915,529.2390106451612,871.9398101612903,-0.7808329116290322,-24.36419441935483
776,1650048216106870765,1650048216259006765,152,520.1351539999999,899.284649,-1.5368157,-26.4370407
777,1650048216886842765,1650048217462901765,576,487.6322089473685,514.5020634210526,-3.8902186578947364,2.660058006263158
778,1650048217506856765,1650048217686894765,180,562.5791608333334,473.423745,1.789135475,5.7687654833333335
779,1650048217919158765,1650048218382868765,463,687.5174722580647,584.2716661290323,11.242614064516129,-2.5913749367741934
780,1650048218422930765,1650048218554908765,131,672.6550455555556,655.1223166666666,10.168575555555556,-7.927730277777779
781,1650048218598851765,1650048221042870765,2444,650.0761383536586,552.8317200609756,8.398107115853657,-0.2349800661237805
782,1650048221186974765,1650048222386848765,1199,644.9988472839507,615.5629414814815,8.039325697530865,-4.960296617283951
783,1650048222526884765,1650048222618865765,91,215.01413833333334,445.5683183333333,-24.672107166666667,7.6492729
784,1650048222654861765,1650048223250842765,595,261.7492709756097,445.7046914634146,-21.142222146341464,7.681505053658537
785,1650048223286946765,1650048223378867765,91,284.13205,371.15090499999997,-19.640946833333334,13.260068166666668
786,1650048223530884765,1650048223754905765,224,312.2354525,246.31372249999998,-18.1421636875,22.633751125
787,1650048223930868765,1650048224150865765,219,469.781418,252.577278,-5.524252186666668,22.463818733333337
788,1650048224602865765,1650048224714897765,112,416.72759,517.42150375,-9.2501280625,2.4314780875000004
789,1650048224766867765,1650048225390914765,624,340.1119173809524,549.9359188095239,-15.036804785714283,-0.015542255000000013
790,1650048225714845765,1650048227162866765,1448,662.4220692553192,530.9137259574469,9.336020069148937,1.4160284164893617
791,1650048227338845765,1650048227750927765,412,293.21034499999996,385.7773882142857,-18.883369750000004,12.188491035714284
792,1650048227814873765,1650048228366894765,552,426.44530648648646,345.2516375675675,-8.72377647027027,15.411097797297298
793,1650048228414899765,1650048229030863765,615,313.0451869047619,400.15760476190485,-17.310863392857144,11.149437892857142
794,1650048229202955765,1650048229798869765,595,749.6283761538463,556.2568633333333,15.925332615384617,-0.48681417451282055
795,1650048229986892765,1650048231138885765,1151,712.1299816883117,588.1577867532468,13.100227305194805,-2.8815213727272733
796,1650048231174882765,1650048231586910765,412,619.6191474074075,559.5219662962963,6.095744907407408,-0.7406021825925927
797,1650048231618872765,1650048231862886765,244,667.1116633333332,615.9489726666667,9.709842966666667,-4.984138546666666
798,1650048232282889765,1650048233090894765,808,642.5916496226416,518.5120388679245,7.836921618867924,2.3527041639622643
799,1650048233238867765,1650048233906844765,667,646.1785252173913,516.1975767391303,8.109415067391307,2.5259168152173914
800,1650048234054985765,1650048234362869765,307,494.0096665,544.4835559999999,-3.4014535109999997,0.3945424435
801,1650048234554868765,1650048235038836765,483,739.1320006060606,514.9836812121212,15.143160545454545,2.5974603666666662
802,1650048235174883765,1650048235682848765,507,683.8391005882353,513.5345002941177,10.959346088235295,2.720093332352941
803,1650048235770869765,1650048235874874765,104,599.4931957142855,624.4004142857144,4.5880193,-5.641813157142857
804,1650048236134911765,1650048236254914765,120,586.7445212499999,510.841035,3.6131775624999998,2.9373755875
805,1650048236302885765,1650048236402859765,99,683.9057114285715,497.9761571428571,10.973359999999998,3.8897545
806,1650048236470880765,1650048236570908765,100,550.6839728571429,480.90078857142856,0.8860247785714286,5.203779428571429
807,1650048236622879765,1650048239706851765,3083,603.3039920289855,506.7263666666667,4.870032787439614,3.2458423815458937
808,1650048240006862765,1650048240242869765,236,439.47657937500003,437.45594875,-7.58500311875,8.46324188125
809,1650048240274845765,1650048240570902765,296,560.4105225000001,492.98727399999996,1.621565017,4.289278694999999
810,1650048240630843765,1650048240858851765,228,445.40974133333333,535.624018,-7.07669034,1.0621749577733333
811,1650048241018879765,1650048241326901765,308,493.8440457142857,603.937391904762,-3.4199289,-4.098428447619047
812,1650048241374927765,1650048241578860765,203,635.8251207142857,604.9138700000001,7.333225264285714,-4.162189721428573
813,1650048241634871765,1650048242018852765,383,473.0303976923077,628.3410538461538,-5.005655215384616,-5.938160361538461
814,1650048242462849765,1650048244150876765,1688,511.7129233628318,640.7269494690264,-2.0731542763097344,-6.880221574336283
815,1650048244390870765,1650048244710875765,320,322.4303371428571,466.98055857142856,-16.447046095238097,6.166521414285714
816,1650048244882839765,1650048245062859765,180,762.5801600000001,632.2954366666667,16.9696695,-6.151637958333333
817,1650048245106900765,1650048246430850765,1323,612.9837277011495,556.2372006896551,5.594505115574711,-0.49440180832183905
818,1650048246470867765,1650048247026898765,556,534.7433032432433,692.4803405405405,-0.32479615,-10.792631824324324
819,1650048247114859765,1650048248010856765,895,587.5941493220339,778.7179386440678,3.7789114610169485,-17.298062644067798
820,1650048248026892765,1650048248650865765,623,549.5585016666666,656.1162852380953,0.8028177924285713,-8.044563185714285
821,1650048248826930765,1650048250398889765,1571,582.8781032075472,550.3315791509434,3.3178038113207546,-0.047291196202830184
822,1650048250434857765,1650048250910887765,476,625.4199040625,545.26323,6.54006675,0.3376403796875
823,1650048251106846765,1650048252302859765,1196,884.9263696202534,544.0348960759494,26.186147189873413,0.4252498952658228
824,1650048252474867765,1650048252886921765,412,582.5469435714285,469.1830939285714,3.3058994725000006,6.086245842857144
825,1650048253046887765,1650048253543036765,496,601.538843030303,451.6055948484848,4.7558011060606065,7.411862636363637
826,1650048253754885765,1650048254082855765,327,316.28268260869567,328.34596478260875,-17.343893391304352,16.50976239130435
827,1650048254238852765,1650048255810926765,1572,640.2400158490566,493.4128998113208,7.665762135613208,4.245502705424529
828,1650048255930888765,1650048256574903765,644,752.5823663636364,729.0238497727272,16.45342375,-13.379947190909093
829,1650048256802899765,1650048257850857765,1047,699.2901934782608,702.1178342028986,12.281224804347826,-11.434169507246375
830,1650048257998880765,1650048258598896765,600,366.10604731707315,490.77048560975607,-13.09822556097561,4.419889124390243
831,1650048258774876765,1650048259334935765,560,402.60719891891887,508.7652775675675,-10.32153864864865,3.0802224459459455
832,1650048259390862765,1650048259886880765,496,689.5494288235295,498.03926647058825,11.400848132352941,3.88239019117647
833,1650048260066849765,1650048260494865765,428,682.6355324137932,325.3664237931035,11.198453637931033,16.871696379310343
834,1650048260526863765,1650048260658898765,132,705.7296011111112,336.6198033333333,12.953304333333335,15.993678666666666
835,1650048260850851765,1650048261090842765,239,440.09272999999996,759.16640375,-7.67409960625,-15.7860096875
836,1650048261294876765,1650048261686858765,391,538.7742385185185,652.6075751851852,-0.018817164444444437,-7.779987233333332
837,1650048261718860765,1650048262014844765,295,465.96939050000003,610.9461900000001,-5.532896200000001,-4.623350659999999
838,1650048262186891765,1650048262642849765,455,300.58433935483873,543.1246151612903,-18.026734096774188,0.49289264048387094
839,1650048262670857765,1650048263290867765,620,370.13062238095233,556.6814949999999,-12.766605107142858,-0.5217335651428572
840,1650048263462846765,1650048263726862765,264,366.40414166666665,593.1450722222221,-13.061521166666667,-3.2546107833333333
841,1650048263770868765,1650048264106891765,336,527.7940652173913,591.5316891304346,-0.8479225104347827,-3.1629850217391295
842,1650048264138838765,1650048264446861765,308,454.474327,649.1664864999999,-6.42596801,-7.503961984999999
843,1650048264486866765,1650048265302967765,816,524.9897658928571,582.7233130357143,-1.0600215158214286,-2.4967979553571427
844,1650048265342874765,1650048265534851765,191,613.5017438461538,554.2394246153846,5.633028492307694,-0.34222766369230767
845,1650048265690901765,1650048266030923765,340,639.4328426086958,559.3205982608695,7.593813391304347,-0.7246390792608696
846,1650048266078857765,1650048266650878765,572,526.671112368421,596.4779365789474,-0.9331625042105263,-3.5369201473684213
847,1650048266694920765,1650048266982923765,288,369.14865368421056,573.4479478947369,-12.844262684210525,-1.7789194315789472
848,1650048267166903765,1650048267478862765,311,359.52508380952384,756.9606704761906,-13.911655119047618,-15.516743119047621
849,1650048267738855765,1650048268146881765,408,786.0753610714286,716.3069064285713,19.014304321428572,-12.35763217857143
850,1650048268634931765,1650048268818988765,184,584.6299054545455,917.6432036363635,3.7731638999999997,-27.816559545454542
851,1650048268862861765,1650048270342859765,1479,459.92776489795915,879.5821573469386,-6.38581812142857,-24.895705581632654
852,1650048270486869765,1650048270622865765,135,565.4433922222223,557.3739066666666,1.9996030666666667,-0.5799179400000001
853,1650048270714903765,1650048270894861765,179,744.37297,349.82558500000005,15.907142374999998,14.940117958333333
854,1650048271110921765,1650048271190851765,79,685.7421683333333,213.29309833333332,11.9117605,25.3230185
855,1650048271222855765,1650048271426893765,204,650.8906984615385,344.30828384615387,8.699561615384614,15.480456769230774
856,1650048271758844765,1650048272038908765,280,864.6884947368422,681.5548110526315,24.88709547368421,-9.664893
