fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
1282,1650826831440076345,1650826831579976345,139,453.65568399999995,588.538863,-7.514969150000001,-3.2398256000000005
1283,1650826831987966345,1650826834076012345,2088,627.9228707586207,395.7984211034483,5.718837926206897,11.287770941379309
1284,1650826834236014345,1650826834499986345,263,400.7342605555555,407.28738555555555,-11.628117183333334,10.365075583333333
1285,1650826834539996345,1650826836176018345,1636,528.4614671929825,643.8338207894736,-1.910565111394737,-7.412631180175438
1286,1650826836424003345,1650826837032005345,608,691.2548762790699,600.8747576744186,10.434379546511627,-4.1558832162790695
1287,1650826837183967345,1650826838135997345,952,610.05842,430.91918907692315,4.333505553846154,8.640988853846155
1288,1650826838159991345,1650826840432049345,2272,623.9678867721519,449.85419670886074,5.369470148734178,7.212449522151898
1289,1650826840831990345,1650826841783971345,951,359.0306164179104,382.8622120895522,-14.86479856716418,12.152834723880597
1290,1650826841960014345,1650826842519997345,559,547.7455812820514,386.88292179487183,-0.41912684179487175,11.973488397435895
1291,1650826842576008345,1650826843076001345,499,760.1920738235294,372.68433117647055,15.890648073529409,12.887466970588235
1292,1650826843108010345,1650826843727992345,619,644.2308669767441,396.6727948837208,6.959587030232558,11.211803674418604
1293,1650826843795987345,1650826845423997345,1628,633.3854638053097,701.0305577876106,6.13109861858407,-11.71418589380531
1294,1650826845595993345,1650826845839972345,243,681.7569247058824,424.6776552941177,9.782656411764705,9.080241052941176
1295,1650826846164022345,1650826846340002345,175,884.2352675000001,540.8143975000002,24.980999916666672,0.34650513266666666
1296,1650826846468033345,1650826846560001345,91,701.2206233333333,539.5390716666667,11.166021333333335,0.44798866000000004
1297,1650826846592041345,1650826847407982345,815,631.1803907017544,523.2257163157894,5.8857050052631585,1.6787658563157895
1298,1650826847451991345,1650826847828013345,376,613.8717836,554.402558,4.578935632,-0.6718138159999999
1299,1650826847887981345,1650826848363994345,476,530.2025763636364,552.7913348484849,-1.732539901212121,-0.5511687024242424
1300,1650826848380168345,1650826848740003345,359,533.398464,562.58388,-1.4916282712,-1.290398338
1301,1650826849200014345,1650826849459983345,259,399.3246772222222,491.34262111111116,-11.625684666666666,4.060769938888889
1302,1650826849619982345,1650826851576057345,1956,587.616200367647,459.7144255882353,2.60861844867647,6.474821127205883
1303,1650826851664076345,1650826851820027345,155,293.8558518181818,391.7806409090909,-19.837782999999998,11.387892454545455
1304,1650826851847973345,1650826852092066345,244,312.305456111111,410.19946833333336,-18.367652500000002,10.049621111111113
1305,1650826852228069345,1650826852411975345,183,654.2606358333333,457.5422875,7.660966333333332,6.621725733333334
1306,1650826852439984345,1650826852820060345,380,686.2524062962963,511.24110370370363,10.044728166666665,2.5744704296296295
1307,1650826852907979345,1650826853415988345,508,389.57947199999995,471.791458,-12.3788968,5.524473917142857
1308,1650826853460072345,1650826853776011345,315,459.9143995454546,528.3818272727273,-7.035788095454546,1.2893167227272728
1309,1650826853820039345,1650826854796015345,975,420.7091801470589,439.65825367647057,-10.060695389705884,7.9526948661764685
1310,1650826854896052345,1650826855852016345,955,658.2903554545454,460.7672193939394,7.959046921212121,6.380958943939394
1311,1650826855872026345,1650826856219996345,347,557.8478783333334,475.09515166666665,0.3546029083333333,5.316239625000001
1312,1650826856288022345,1650826856560002345,271,631.1400952631578,476.60048947368415,5.898134768421052,5.1937910894736845
1313,1650826856604035345,1650826856916024345,311,635.3255072727272,652.839815,6.236769254545454,-8.086780104545456
1314,1650826856988058345,1650826858220001345,1231,668.7756696470589,502.51631529411765,8.729140454117646,3.2329673270588226
1315,1650826858291990345,1650826858448193345,156,572.3399690909091,708.7613936363637,1.467987042727273,-12.321095545454545
1316,1650826858476052345,1650826859035994345,559,500.41404615384613,705.714646923077,-4.038052635897436,-12.082835846153847
1317,1650826859135999345,1650826859832000345,696,572.8371335416667,385.97392916666666,1.5035682986249999,12.045400416666666
1318,1650826859847967345,1650826860528041345,680,537.8990112500001,378.0673454166667,-1.1696524727125,12.643788635416664
1319,1650826860543995345,1650826862336007345,1792,585.9140156451613,419.9364780645161,2.4882187822177424,9.479239957258065
1320,1650826862427977345,1650826864500000345,2072,348.5848672916667,423.1218225694445,-15.599625936111112,9.092808063888889
1321,1650826864527969345,1650826864860024345,332,459.8519069565219,509.8266821739131,-7.044678660869566,2.6870761608695655
1322,1650826864975990345,1650826865839987345,863,757.4463988524589,523.3063529508197,15.409935057377051,1.657697455409836
1323,1650826865911978345,1650826866924014345,1012,312.875652173913,498.33631304347836,-18.150824724637683,3.5060324115942025
1324,1650826867200182345,1650826867372120345,171,754.4332691666667,545.3099241666666,15.178279750000002,0.016528491833333308
1325,1650826867404017345,1650826867484002345,79,699.454052,511.38285400000007,11.0406327,2.56087824
1326,1650826867528006345,1650826867732041345,204,681.8273685714287,454.79764000000006,9.750360357142856,6.816781142857143
1327,1650826867767972345,1650826867839982345,72,762.1360559999999,425.620406,15.893341000000001,8.94019
1328,1650826867896035345,1650826868099980345,203,702.2760035714288,381.4739471428571,11.423906178571428,12.307627285714288
1329,1650826868127986345,1650826869575986345,1448,620.6907264356436,375.32242326732677,5.18616630321683,12.83020601980198
1330,1650826869592001345,1650826876655988345,7063,488.6417410699588,409.46398362139917,-4.9221197501851846,10.260260082304526
1331,1650826876724005345,1650826877139994345,415,310.6608167857143,264.5600039285714,-19.190227321428573,20.87263160714286
1332,1650826877188009345,1650826878723997345,1535,353.1358509433962,236.67631754716984,-15.999986471698113,23.073877245283022
1333,1650826878763987345,1650826878928007345,164,390.7819636363636,421.83350545454545,-12.359494954545454,9.268707227272726
1334,1650826878939979345,1650826879264003345,324,327.3271854545455,456.65418272727277,-17.11567504545454,6.612208636363635
1335,1650826879376002345,1650826880780015345,1404,827.4222989795918,537.5168482653061,20.693754714285713,0.5956535912244899
1336,1650826880988079345,1650826881772013345,783,847.8637794444445,603.79346,22.268989629629626,-4.286346972222223
1337,1650826881796000345,1650826883427998345,1631,887.3783872807018,647.1780805263157,25.36174048245614,-7.428010413157894
1338,1650826883483991345,1650826883783985345,299,780.7624171428572,575.6838142857142,17.171374142857143,-2.2421011761904763
1339,1650826883903982345,1650826884668000345,764,201.09600905660378,433.26240113207547,-26.778938924528305,8.188828313207548
1340,1650826884751982345,1650826886904011345,2152,322.7441957046979,343.53472724832216,-17.816225161073827,15.024658976510066
1341,1650826887208037345,1650826887700001345,491,824.506520882353,515.2818270588234,20.476657676470587,2.237043329411765
1342,1650826887723992345,1650826889527995345,1804,835.1724387200002,608.95139168,21.336694872000002,-4.669324756400001
1343,1650826889567995345,1650826890052017345,484,909.3921760606061,682.7200012121212,27.170477636363636,-9.977748348484848
1344,1650826890079990345,1650826890803974345,723,878.1564436000001,724.5885301999999,24.970649360000003,-13.101946550000001
1345,1650826890836081345,1650826891463997345,627,843.4036047727274,767.2554827272728,22.52529613636364,-16.321862238636363
1346,1650826891500018345,1650826892247980345,747,808.2533248076923,799.446006730769,19.974749884615385,-18.79695498076923
1347,1650826892276004345,1650826893195985345,919,828.2248753125,699.483538125,21.025030281250004,-11.3638915078125
1348,1650826893296023345,1650826894847993345,1551,810.5366869811323,505.8675642452831,19.432942396226412,2.9437415377358493
1349,1650826894876045345,1650826895604006345,727,854.8461714000001,444.0986728,22.89481618,7.4620993040000005
1350,1650826895719975345,1650826895819996345,100,273.2744942857143,452.97817,-21.223561714285715,6.835280257142857
1351,1650826895859998345,1650826896699972345,839,277.3733837931034,437.8256134482759,-20.952096517241376,7.957351363793103
1352,1650826896988008345,1650826898079978345,1091,806.7773634210527,397.91729263157896,19.37785125,10.94274774868421
1353,1650826898152012345,1650826903172002345,5019,740.3209989306358,469.51333289017344,14.16484481647399,5.6842772742774565
1354,1650826903299990345,1650826908476026345,5176,309.86150344444445,393.9521159444444,-18.633482705555554,11.243742661944443
1355,1650826908592053345,1650826908712002345,119,785.27778625,441.3830675,17.615928625000002,7.74238355
1356,1650826908755971345,1650826910975985345,2220,792.3036438311689,463.5347198051948,18.115550000000002,6.084562881818182
1357,1650826911240027345,1650826911832032345,592,223.5873404,447.56709974999995,-25.021734050000003,7.175468359999999
1358,1650826912232033345,1650826912536045345,304,810.4182790476191,404.7070947619048,19.628273619047622,10.433291404761905
1359,1650826912592012345,1650826914136009345,1543,509.5884946226416,518.8337928301887,-3.2889056952830193,2.012230955754717
1360,1650826914255990345,1650826914459996345,204,429.59496428571435,642.5955685714287,-9.370482392857143,-7.296938985714286
1361,1650826914499986345,1650826915607991345,1108,471.62179039473676,662.0578697368421,-6.198960800000001,-8.781667422368422
1362,1650826915659995345,1650826915996018345,336,336.9454078260869,663.3675743478262,-16.438165391304352,-8.774709504347825
1363,1650826916083989345,1650826918899978345,2815,543.4805847692307,478.06691892307686,-0.7336241306092308,5.091436917948718
1364,1650826918956022345,1650826919019996345,63,717.685066,587.751526,12.4208512,-3.16114522
1365,1650826919100013345,1650826919527984345,427,590.4452359999998,555.3530703333332,2.8125141800000004,-0.7441743344666666
1366,1650826919631988345,1650826920115983345,483,220.60138411764706,542.0333244117646,-25.101249764705884,0.2595122175294118
1367,1650826920156002345,1650826920548062345,392,285.5847581481482,519.7574370370371,-20.19542574074074,1.9072852038518522
1368,1650826920711999345,1650826921428039345,716,626.4382099999999,562.1017004081632,5.528618253061223,-1.2513859251836734
1369,1650826921484069345,1650826921808016345,323,618.1986331818182,702.794224090909,4.9736503545454545,-11.857099931818182
1370,1650826921848004345,1650826925435992345,3587,608.6269345161292,746.5755462499999,4.282306565362903,-15.157507332661291
1371,1650826925628014345,1650826926464006345,835,195.65803765517236,401.2732927586207,-27.336854310344826,10.503592482758622
1372,1650826926551970345,1650826930036123345,3484,482.2979815,463.30020845833326,-5.374150658733334,6.182581163333333
1373,1650826930076012345,1650826930628029345,552,400.8039705263158,435.863822631579,-11.574720460526317,8.225453305263159
1374,1650826930736051345,1650826932271979345,1535,813.0900881308411,489.64913448598134,19.643553943925234,4.135435853271028
1375,1650826932320014345,1650826932803987345,483,820.5222870588234,590.17745,20.186964205882354,-3.2972274647058817
1376,1650826932828451345,1650826933508002345,679,837.4432336170211,556.722975106383,21.441373787234046,-0.8236113308510637
1377,1650826933543991345,1650826933780000345,236,870.06811625,636.33720125,24.015024875,-6.655076425000001
1378,1650826933903997345,1650826935115995345,1211,311.4696216666666,433.165665,-18.37586338690476,8.350611005952382
1379,1650826935188085345,1650826940368019345,5179,339.7565787078652,391.2741804213484,-16.330021183988762,11.494975786516854
1380,1650826940487989345,1650826940696046345,208,816.4370992857142,398.5363557142858,20.112937357142858,10.8793
1381,1650826940707978345,1650826943415989345,2708,827.4500729255319,422.28328250000004,20.881798271276597,9.106321067553191
1382,1650826943531992345,1650826944423996345,892,311.8690218032786,394.0860349180328,-18.449884459016396,11.249318073770494
1383,1650826944447986345,1650826945340007345,892,333.80319387096773,382.6817051612903,-16.80908802419355,12.128397887096774
1384,1650826945371989345,1650826947183991345,1812,338.25694468253977,395.28771468253973,-16.42946499206349,11.19434278968254
1385,1650826947431995345,1650826949083999345,1652,335.42671539823004,417.47779867256634,-16.592246973451328,9.537247401769912
1386,1650826949324007345,1650826949660017345,336,860.1326582608696,493.4581456521739,23.193185304347825,3.828602943478261
1387,1650826949716010345,1650826950019997345,303,853.8967395000002,379.0473625,23.057515900000006,12.251473999999998
1388,1650826950059989345,1650826950916003345,856,777.7056806896552,440.75071396551726,17.04257151724138,7.797211277586207
1389,1650826951076062345,1650826951148010345,71,245.08839200000003,392.38196600000003,-23.5721138,11.2585294
1390,1650826951191996345,1650826951691998345,500,369.5016808571429,335.2376171428572,-14.223697099999999,15.728384114285717
1391,1650826951728015345,1650826953223984345,1495,357.9005339423077,326.0438825961538,-15.166681336538462,16.389567725961538
1392,1650826953363999345,1650826954816046345,1452,792.7046187000001,464.94825159999994,18.139460659999997,5.979689855
1393,1650826954844053345,1650826955272002345,427,802.0470120689655,465.68784103448274,18.840137862068968,5.921856172413794
1394,1650826955388009345,1650826960483992345,5095,364.45519096866093,341.6171688034188,-14.589791106837607,15.241829854700853
1395,1650826960676102345,1650826961859988345,1183,799.5170374390244,413.41971914634144,18.7724705,9.800403542682927
1396,1650826961972002345,1650826963988000345,2015,361.9095929285714,326.9969203571428,-14.820222457142858,16.336780585714283
1397,1650826964008010345,1650826965716013345,1708,345.3883845299145,288.88911213675215,-16.307497756410257,19.14323652991453
1398,1650826965903981345,1650826966807985345,904,793.5856423809523,521.4357380952381,18.138774079365078,1.7895547847619047
1399,1650826966908009345,1650826969747985345,2839,319.34149697435896,328.0402551794872,-18.14223177948718,16.165527753846156
1400,1650826970095985345,1650826970867984345,771,807.067480185185,466.1948883333333,19.219182148148153,5.880722853703703
1401,1650826970927977345,1650826971048000345,120,571.89609625,445.76753125,1.4209627125000002,7.530849175
1402,1650826971108005345,1650826971379971345,271,749.5775284210528,455.2946100000001,14.882997157894735,6.736951647368421
1403,1650826971407997345,1650826971620047345,212,811.2292199999999,428.59999,19.620131499999996,8.661317999999998
1404,1650826971648047345,1650826971880041345,231,786.5087025,401.35792312499996,17.8129975,10.71670496875
1405,1650826971911990345,1650826972539999345,628,681.9056890697674,407.91382930232555,9.817998127906977,10.339869569767442
1406,1650826972668001345,1650826985771997345,13103,346.59136305739514,281.8151743377484,-16.245452779580575,19.690213892384104
1407,1650826985800002345,1650826987323977345,1523,408.3268260377358,182.313115,-11.865694599056603,27.302578509433964
1408,1650826987443999345,1650826987604007345,160,536.2969027272727,736.1206127272727,-1.299284478181818,-14.385069909090909
1409,1650826987644084345,1650826987715977345,71,472.73132000000004,736.6429599999999,-6.19706168,-14.3979658
1410,1650826987760006345,1650826987931982345,171,535.2998708333333,674.1606583333333,-1.3594329603333335,-9.711152666666667
1411,1650826988076013345,1650826988176025345,100,518.2999342857144,193.6664257142857,-2.841308785714286,26.59816957142857
1412,1650826988216043345,1650826988851981345,635,503.31742295454546,176.91150045454546,-4.093300011363636,27.861127454545457
1413,1650826989056034345,1650826989155987345,99,847.0610771428571,326.02414,22.81218942857143,16.17107485714286
1414,1650826989176012345,1650826989248008345,71,764.630304,316.85241,16.451044000000003,17.0475624
1415,1650826989263996345,1650826989531991345,267,745.841517368421,351.0326257894736,14.859289210526313,14.528708499999999
1416,1650826989891979345,1650826990295968345,403,450.9064714285715,368.4652210714285,-7.857054246428572,13.330627142857143
1417,1650826990524035345,1650826990627999345,103,797.1136471428572,276.65466714285714,19.214967285714287,19.964558857142855
1418,1650826990696005345,1650826991064014345,368,763.6838834615385,234.0110876923077,16.84146211538462,23.24192846153846
1419,1650826991123985345,1650826991451980345,327,767.9850539130435,408.4208382608696,16.391379565217395,10.214001282608695
1420,1650826991511967345,1650826991700048345,188,617.48788,355.0142441666667,4.956968625,14.3692335
1421,1650826991747983345,1650826991959978345,211,544.1008406666665,369.307196,-0.6968153890940001,13.306777866666668
1422,1650826992359971345,1650826993156020345,796,471.92679833333335,291.8879283333333,-6.413146294444444,19.127630083333337
1423,1650826993292019345,1650826993492009345,199,613.0584828571428,849.9804785714286,4.773650135714285,-22.951880428571425
1424,1650826993627999345,1650826993787998345,159,716.4748790909091,751.6704363636363,12.620405454545455,-15.434541000000001
1425,1650826993944002345,1650826994060042345,116,777.07561,665.6866837499999,17.02259075,-8.937228625000001
1426,1650826994147986345,1650826994368005345,220,456.3864286666666,581.38215,-7.305733373333333,-2.702283586666667
1427,1650826994467987345,1650826994716053345,248,534.2747317647058,307.8775676470588,-1.4782364911764707,17.94371811764706
1428,1650826994775972345,1650826995003973345,228,613.895710625,270.455758125,4.7901667625,20.7575419375
1429,1650826995043987345,1650826995204009345,160,695.3774372727273,360.7500681818182,10.943191318181817,13.871368454545456
1430,1650826995263994345,1650826996000024345,736,781.9687607843136,425.6215721568627,17.403578666666668,8.912141370588236
1431,1650826996027979345,1650826997172050345,1144,737.668837125,469.294731125,13.961960999999999,5.70078158125
1432,1650826997284022345,1650826997431980345,147,824.6009820000002,334.08817899999997,21.022769699999998,15.6329361
1433,1650826997447990345,1650826998811976345,1363,784.3764772340425,350.92141393617027,17.830303882978725,14.470648164893618
1434,1650826998871972345,1650826999044082345,172,720.9423784615384,438.2178915384615,12.738471615384615,8.036056592307691
1435,1650826999091976345,1650826999939996345,848,727.1656372413793,388.4138779310344,13.314309362068965,11.756140896551726
1436,1650826999980321345,1650827000139997345,159,702.4044927272727,456.2282654545454,11.307939454545457,6.6982873454545455
1437,1650827000212014345,1650827001512039345,1300,722.3380825274725,357.04368791208793,13.026215137362634,14.114757247252745
1438,1650827001632091345,1650827002196015345,563,827.6985043589742,366.6350776923078,21.11774476923077,13.217983935897436
1439,1650827002256011345,1650827002383989345,127,751.657215,494.74641125,14.991837499999999,3.7902783500000004
1440,1650827002455971345,1650827002623977345,168,762.6857516666668,565.9526258333333,15.805958416666668,-1.5216368508333333
1441,1650827002656002345,1650827002732012345,76,734.21493,474.00129,13.695678599999999,5.3489654
1442,1650827002764032345,1650827003039986345,275,723.9264715789473,430.8747610526316,12.978148894736842,8.583360268421051
1443,1650827003056061345,1650827003959982345,903,743.6104646774194,380.3723608064516,14.601644951612904,12.33825141935484
1444,1650827004243978345,1650827004771983345,528,768.8393689189189,158.33917959459458,17.90067724324324,28.893105945945948
1445,1650827005371990345,1650827005452051345,80,308.23627,343.78770799999995,-18.927837,14.9766628
1446,1650827005483981345,1650827005947985345,464,431.66488937500003,316.476865625,-9.4581758125,17.22611346875
1447,1650827006115978345,1650827006243997345,128,843.8966288888888,319.21203333333335,22.60839,16.683040555555557
1448,1650827006340003345,1650827006684077345,344,279.30785375,320.3495895833333,-21.305860541666664,16.640056416666667
1449,1650827006711998345,1650827008640009345,1928,297.7219019847328,360.0303135877863,-19.667805061068705,13.750843896946565
1450,1650827008679985345,1650827009072034345,392,357.57759074074085,444.16446888888885,-14.843085666666665,7.569703755555555
1451,1650827009119984345,1650827009595996345,476,414.36046848484847,404.03231212121216,-10.594540136363637,10.625066303030303
1452,1650827009647989345,1650827011776061345,2128,344.26583054054055,370.89621763513514,-16.059193648648648,13.00755133445946
1453,1650827011828033345,1650827012288010345,459,304.73097548387096,415.8103074193548,-18.92778503225806,9.624118112903226
1454,1650827012328045345,1650827012720005345,391,388.59844000000004,386.3717259259259,-12.600172166666667,11.92511877777778
1455,1650827012847968345,1650827014092002345,1244,357.0031516279069,427.1633567441861,-14.922190139534884,8.839917109302325
1456,1650827014119975345,1650827014496003345,376,446.49960153846143,449.63867346153836,-8.090022388461538,7.21585331923077
1457,1650827014539994345,1650827014852044345,312,492.3117976190477,471.6101480952381,-4.606022352380953,5.5742224857142855
1458,1650827014908075345,1650827015436019345,527,352.67115583333333,408.89438055555553,-15.29933834722222,10.201240833333335
1459,1650827015467983345,1650827015871991345,404,267.17310035714286,361.3076107142857,-22.025929535714287,13.585875624999998
1460,1650827015916025345,1650827016347978345,431,282.15985399999994,327.565422,-21.02855996666667,16.12684211666667
1461,1650827016472036345,1650827017075992345,603,175.42635146341465,444.2534051219512,-28.710348804878045,7.356542841463414
1462,1650827017488013345,1650827017679984345,191,844.5979769230769,391.9924238461538,22.290167384615383,11.314914653846156
1463,1650827017695995345,1650827017767986345,71,780.8363360000001,402.044992,17.378092200000005,10.672839399999999
1464,1650827017815995345,1650827018004007345,188,629.7623923076923,420.86250461538464,5.832080661538461,9.395752153846155
1465,1650827018072064345,1650827018279966345,207,709.471055,316.2461857142857,12.165912357142856,17.193369
1466,1650827018303986345,1650827019035975345,731,778.2882911764708,362.42179254901964,17.328210098039214,13.622835421568626
1467,1650827019079992345,1650827019647978345,567,754.72362325,535.1275982499999,15.208728350000001,0.776344362075
1468,1650827019712007345,1650827020052030345,340,801.2664529166667,380.0467279166667,19.01487008333333,12.275550687500001
1469,1650827020268004345,1650827020448035345,180,610.5493799999999,778.9940853846153,4.469091846153846,-17.600785692307696
1470,1650827020491995345,1650827020668108345,176,623.98058,861.4119458333333,5.669391883333333,-23.804904250000003
1471,1650827020711993345,1650827021100005345,388,584.8858673076923,884.4311288461539,2.5595649462038463,-25.568537923076924
1472,1650827022560024345,1650827022720006345,159,314.34464,245.58340454545453,-19.048651545454547,22.292785363636366
1473,1650827022859996345,1650827023268000345,408,406.7303617857143,214.0025078571429,-11.859730035714287,24.905365392857142
1474,1650827023363991345,1650827023423999345,60,80.70107,363.6229025,-36.48749625000001,12.921330750000001
1475,1650827023647980345,1650827023748036345,100,162.1096342857143,469.3540585714286,-29.644243714285718,5.515544285714286
1476,1650827023792043345,1650827023963969345,171,134.67846991666667,531.99626,-31.645295666666666,0.989604988
1477,1650827024020016345,1650827024251991345,231,248.044696875,409.19445937499995,-23.2783455625,10.02833496875
1478,1650827024307983345,1650827024607972345,299,226.9495633333334,522.4388471428571,-24.628869238095234,1.6954171142857144
1479,1650827024679986345,1650827025356007345,676,374.3782815217391,746.2894604347828,-13.805957032608692,-15.008822358695651
1480,1650827025483990345,1650827025551973345,67,762.9731475,296.21396500000003,16.4229955,18.5911165
1481,1650827025619983345,1650827025684127345,64,671.1786500000001,346.87784250000004,9.11084,14.94048625
1482,1650827025712026345,1650827025796023345,83,604.465624,373.636214,3.93793038,12.969644800000001
1483,1650827025835992345,1650827026156128345,320,621.6556386363636,415.7716468181818,5.222384390909091,9.776409309090907
1484,1650827026615988345,1650827026775968345,159,816.3526554545456,371.00725,20.20801109090909,12.91903259090909
1485,1650827026816002345,1650827026976015345,160,739.9958027272728,382.9509518181818,14.310684045454543,12.152264500000001
1486,1650827027007984345,1650827028788008345,1780,676.9306595161289,417.0943966935484,9.426733297580647,9.653586572580647
1487,1650827028828083345,1650827029476031345,647,717.6737961363636,402.4955672727272,12.556117704545454,10.71536496590909
1488,1650827029676048345,1650827030120034345,443,554.1909636666666,444.7930803333334,0.0788460994,7.605050726666666
1489,1650827030276010345,1650827030955998345,679,847.6436510416667,364.88681249999996,22.643769020833332,13.307456489583332
1490,1650827031056090345,1650827031196026345,139,386.86197444444446,473.1264311111111,-12.583100388888889,5.422364699999999
1491,1650827031255996345,1650827031475979345,219,271.42666799999995,571.096602,-21.264211266666667,-1.8854713333333335
1492,1650827031496037345,1650827031792031345,295,368.577246,594.7980725,-13.941777250000001,-3.6838384149999994
1493,1650827031908024345,1650827032356012345,447,571.8780974193548,597.2812777419357,1.4129239287096775,-3.909735332258064
1494,1650827032383990345,1650827033055997345,672,523.6653278260869,583.7999363043477,-2.2299743789999993,-2.890157709130435
1495,1650827033531993345,1650827033603980345,71,133.040786,454.730492,-31.914618199999996,6.533266800000002
1496,1650827033764013345,1650827033823995345,59,321.6062225,436.39540750000003,-17.59003825,8.115683375
1497,1650827033868013345,1650827034147997345,279,306.0355657894737,472.17208,-18.702135105263157,5.443758542105264
1498,1650827034276032345,1650827034407998345,131,230.85377888888888,142.66787111111114,-26.976626333333332,29.584532888888887
1499,1650827034448039345,1650827034764001345,315,349.551355,147.7066825,-17.000975863636366,29.73720954545454
1500,1650827034847991345,1650827035276080345,428,488.1286075862069,560.7659055172414,-4.908638348275862,-1.1527651191379311
1501,1650827035408002345,1650827035720007345,312,559.8360745454545,529.11216,0.5029071019727274,1.237210451090909
1502,1650827035792016345,1650827035911986345,119,295.64097375,414.10699250000005,-19.625966875,9.738440375
1503,1650827035979977345,1650827036307999345,328,162.66291136363634,444.13297954545453,-29.68308513636364,7.342969531818182
1504,1650827036387988345,1650827036796027345,408,640.9229177777778,372.9708725925927,6.737517003703704,12.999788574074076
1505,1650827036959985345,1650827037343985345,384,294.42730730769233,476.5145365384615,-19.577141346153844,5.111048684615384
1506,1650827037459993345,1650827037560017345,100,569.1690842857143,210.98442571428572,1.2919731328571429,25.28804314285714
1507,1650827037604028345,1650827038260026345,655,574.007626,152.45535822222226,1.7310935842222221,29.741483666666667
1508,1650827038348020345,1650827038552079345,204,590.3831449999999,483.0195535714286,2.8126863,4.716259035714286
1509,1650827038592021345,1650827038708012345,115,644.4737,502.24091124999995,6.8947827875000005,3.2587931749999997
1510,1650827039175986345,1650827039604039345,428,390.83088000000004,326.1924193103448,-12.61939413448276,16.431724862068968
1511,1650827039772021345,1650827040007984345,235,688.99469125,701.2617125,10.384980437500001,-11.6907675625
1512,1650827040067997345,1650827040396001345,328,808.8908900000001,781.2802277272726,19.91531709090909,-17.450207704545452
1513,1650827040448005345,1650827040567980345,119,699.3667775,801.233665,11.456121125,-19.17340375
1514,1650827040880037345,1650827040963970345,83,620.475828,411.62932200000006,5.13060958,10.0967716
1515,1650827041071990345,1650827041303978345,231,822.4290900000001,326.950825,20.8929153125,16.167241625
1516,1650827041596122345,1650827041667964345,71,682.008684,654.2441759999999,9.7826308,-8.167632739999998
1517,1650827041756013345,1650827042231977345,475,593.8332015151516,768.6668012121212,3.154873324242424,-16.826813969696964
1518,1650827042395977345,1650827043099999345,704,771.3644508163264,781.586803877551,16.99666607142857,-17.56164906122449
1519,1650827043132081345,1650827043491997345,359,669.9380476,806.1741367999999,9.163206200000001,-19.58952852
1520,1650827044319989345,1650827044447984345,127,641.9192411111111,204.47932777777777,7.189300377777777,25.72298522222222
1521,1650827044507987345,1650827044695995345,188,493.02262076923074,245.77275384615388,-4.804377846153846,22.627960384615385
1522,1650827044844000345,1650827044919998345,75,455.08028,442.778086,-7.4468018,7.73604266
1523,1650827045004034345,1650827045304018345,299,686.6635428571428,368.6016266666667,10.264531595238093,13.288090023809527
1524,1650827045459971345,1650827045676042345,216,459.12034199999994,167.773896,-7.761307113333333,28.504194266666662
1525,1650827045736003345,1650827046000065345,264,550.5485066666666,418.1140527777777,-0.19666085722222226,9.619133472222224
1526,1650827046031978345,1650827046223984345,192,435.43063230769235,445.87618230769226,-8.93440730769231,7.493483676923078
1527,1650827046327975345,1650827046383998345,56,255.05307,476.855125,-22.557067250000003,5.0575124250000005
1528,1650827046807971345,1650827047323977345,516,696.8203416666666,319.5214211111111,11.172466172222222,16.963316861111107
1529,1650827047432007345,1650827047739982345,307,736.8335685714286,307.56882333333334,14.335224976190474,17.791017523809522
1530,1650827047784023345,1650827047856001345,71,728.978524,247.436118,13.993606,22.3210434
1531,1650827047920006345,1650827048175999345,255,564.528543888889,215.6041311111111,0.9152031808888889,24.936882722222222
1532,1650827048204002345,1650827050383990345,2179,352.016558881579,298.64322085526317,-15.718426326973683,18.431112980263162
1533,1650827050447992345,1650827050900678345,452,306.13802612903226,223.3746935483871,-19.86444048387097,23.925252741935484
1534,1650827050951993345,1650827051211985345,259,455.01323647058825,362.5173823529412,-7.5522996176470585,13.78217794117647
1535,1650827051252015345,1650827051488532345,236,508.7329025,483.34700937499997,-3.3598198,4.6907909875
1536,1650827051516013345,1650827052863971345,1347,513.4349463829786,556.3331304255317,-2.997836203191489,-0.8182567605744681
1537,1650827052939992345,1650827054867991345,1927,557.2117021804512,407.7577905263158,0.3094021152631579,10.401912496240602
1538,1650827054933641345,1650827057456004345,2522,440.1938175287356,303.87011396551725,-8.8335313,18.184308103448277
1539,1650827057499973345,1650827058991991345,1492,462.5338031067962,462.66616446601955,-6.86669077669903,6.2399069592233
1540,1650827059032037345,1650827059255967345,223,417.18955133333327,574.379556,-10.2613365,-2.168431046666667
1541,1650827059284040345,1650827059864008345,579,389.36428775,605.5292685000001,-12.380073362500001,-4.4959939925
1542,1650827059944036345,1650827060219978345,275,482.16791315789476,389.64020315789475,-5.433302668421052,11.754368157894737
1543,1650827060275997345,1650827060663995345,387,567.9934892592593,435.0973966666666,1.1261483992592591,8.337124851851852
1544,1650827060739993345,1650827062672024345,1932,422.39988233082704,341.9474930827067,-10.115871120300751,15.300594710526317
1545,1650827062712000345,1650827062884043345,172,527.4816158333333,438.640525,-1.9509170500000002,8.068605558333333
