section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887423618298,550.295,221.598,1.0,1,,0.9135837393788667,24.849581338556742
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887431493298,550.15,221.791,1.0,1,,0.9017413495882595,24.834975793181417
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887435638298,549.794,222.175,1.0,1,,0.8728787713763928,24.805782816175366
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887439361298,549.434,222.252,1.0,1,,0.8437692764542617,24.799938617123576
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887443450298,548.612,222.28,1.0,1,,0.7772942724095235,24.797954037499284
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887451465298,548.417,222.241,1.0,1,,0.7615788673875618,24.8009454979106
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887455525298,548.139,222.248,1.0,1,,0.7390958736064799,24.800470905528712
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887459351298,548.217,222.126,1.0,1,,0.7454290106328321,24.809723709787807
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887463472298,548.247,221.963,1.0,1,,0.7478794584188058,24.82210123503894
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887471517298,547.569,222.182,1.0,1,,0.6930545199295076,24.805566502162062
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887475364298,547.205,222.131,1.0,1,,0.6636827417273246,24.809484790680198
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887479516298,546.568,221.837,1.0,1,,0.6122576369169077,24.8319365167348
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887483466298,546.564,221.735,1.0,1,,0.6119545285086916,24.839690285192912
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887491632298,546.077,221.43,1.0,1,,0.5726345050576672,24.862972027493555
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887495372298,545.515,221.48,1.0,1,,0.5272408234481466,24.85921641842653
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887499377298,545.468,221.49,1.0,1,,0.5234097295663825,24.8584116843479
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887503492298,545.409,221.48,1.0,1,,0.5186904591651061,24.859187147747143
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887511488298,545.195,221.438,1.0,1,,0.5013476887384957,24.862436940489427
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887515379298,544.879,221.446,1.0,1,,0.4757883651606863,24.861829904712888
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887519390298,544.901,221.495,1.0,1,,0.47757396250372414,24.858085047511167
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887523538298,545.008,221.645,1.0,1,,0.4862055904111635,24.84671752189111
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887531461298,544.851,221.589,1.0,1,,0.4735628901012644,24.85094767030985
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887535443298,545.005,220.462,1.0,1,,0.48622800035547514,24.936768575331676
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887539448298,544.9,220.265,1.0,1,,0.4777945409368327,24.95173625112715
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887543472298,545.079,221.445,1.0,,,0.49199151293260035,24.861914051704183
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887551700298,545.029,231.801,1.0,,,0.48577009046377817,24.07399997786888
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887555425298,544.868,248.594,1.0,,,0.4695296697901519,22.797412603799938
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887559451298,544.945,271.486,1.0,,,0.4716602782683909,21.05926174363038
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887563551298,544.996,301.437,1.0,,,0.4708963626237689,18.787693246506652
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887571828298,537.108,347.078,1.0,,,-0.1462950370009927,15.330393119439844
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887575375298,533.594,379.571,1.0,,,-0.4156004638412993,12.870588927384325
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887579460298,533.507,408.99,1.0,,,-0.41998075674374874,10.644353840696107
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887583435298,527.38,430.357,1.0,,,-0.8857981255482192,9.027397880805573
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887591353298,514.873,467.004,1.0,,,-1.831478149836916,6.254229254440962
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887595362298,497.776,487.122,1.0,,,-3.1240091554430163,4.731123847578955
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887599477298,484.09,517.596,1.0,,,-4.154054274696908,2.4263179316378163
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887603447298,480.852,554.503,1.0,,,-4.396197024866028,-0.3624864477074704
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887611324298,489.562,586.541,1.0,,,-3.740383036715226,-2.7836199994530397
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887615366298,493.941,608.212,1.0,,,-3.4130507167359143,-4.421534255701116
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887619486298,498.843,637.649,1.0,,,-3.049184728342779,-6.64640723485657
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887623477298,502.841,660.516,1.0,,,-2.752720547487667,-8.374769639888802
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887631416298,507.474,688.605,1.0,,,-2.4097640254133554,-10.49776294552835
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887635594298,509.158,700.127,1.0,,,-2.2854254032932513,-11.368597458940318
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887639612298,510.221,717.919,1.0,,,-2.2113596765694563,-12.712912792017972
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887643478298,511.481,739.503,1.0,,,-2.1241845383087528,-14.343879611130344
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887651443298,513.452,771.503,1.0,,,-1.9876462075550427,-16.762208324609336
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887655424298,514.338,782.79,1.0,,,-1.9247254213171263,-17.61543222278217
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887659325298,516.956,803.832,1.0,,,-1.7311539260703244,-19.20672753388217
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887663592298,520.212,810.908,1.0,,,-1.47873059190512,-19.742612502789427
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887671451298,537.317,828.237,1.0,,,-0.13286032145721435,-21.055686832918003
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887675308298,546.057,831.529,1.0,,,0.5599171347908065,-21.3044581069694
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887679331298,559.924,854.295,1.0,,,1.6734274931956497,-23.025376069748752
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887683459298,575.777,861.741,1.0,,,2.949684878786462,-23.582993263417762
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887691439298,583.692,869.207,1.0,,,3.595273114278656,-24.143910501353876
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887695384298,580.632,892.057,1.0,,,3.382522159132849,-25.877929009914997
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887699433298,575.6,910.384,1.0,,,2.9994497321525695,-27.27228699959474
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887703449298,574.422,914.599,1.0,,,2.9089591543076923,-27.593201120609876
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887711437298,578.537,924.351,1.0,2,,3.2627074475861324,-28.33205358797951
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887715335298,582.758,924.761,1.0,2,,3.6117211447521864,-28.360223283340687
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887719411298,581.972,925.796,1.0,2,,3.548772113993497,-28.439489399641023
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887727405298,580.507,927.907,1.0,2,,3.4315592252556706,-28.60115236115723
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887731909298,579.607,929.55,1.0,2,,3.36005431236616,-28.72675378897261
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887735435298,580.737,923.992,1.0,2,,3.443580949674912,-28.30318602918927
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887739454298,581.26,927.744,1.0,2,,3.4934948783050084,-28.588153622951673
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887747419298,583.048,924.738,1.0,2,,3.6356363324165235,-28.3582336268034
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887751459298,585.683,922.329,1.0,2,,3.848297475144233,-28.173052889878218
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887755435298,586.313,925.5,1.0,2,,3.9065624006229522,-28.413632334959544
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887759477298,587.524,925.132,1.0,2,,4.0057855153566795,-28.384707048985977
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887768103298,588.931,920.04,1.0,2,,4.111231847989623,-27.99644366170591
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887771459298,591.159,918.875,1.0,2,,4.2921780421300335,-27.906038804511653
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887775346298,593.298,915.89,1.0,2,,4.461497196941147,-27.67731935665088
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887779417298,592.379,909.759,1.0,2,,4.372901308893336,-27.212504515338445
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887787458298,593.212,915.653,1.0,2,,4.453896142430583,-27.65942690526879
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887791440298,593.966,908.221,1.0,2,,4.499528529292558,-27.094398137112815
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887795437298,598.602,904.169,1.0,2,,4.86954919365222,-26.78252827939712
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887799465298,602.602,907.701,1.0,2,,5.20503474625361,-27.046641410312503
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887807435298,609.036,902.909,1.0,2,,5.7184068349267685,-26.67614874636445
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887811580298,609.855,905.363,1.0,2,,5.791993989974363,-26.861382190629907
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887815747298,608.299,909.294,1.0,2,,5.675478153947406,-27.161342831001605
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887819404298,604.768,907.118,1.0,2,,5.380786677074763,-27.00006980284044
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887827375298,599.363,900.406,1.0,2,,4.922985770104189,-26.496321537576883
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887831423298,597.003,901.876,1.0,2,,4.733778856485515,-26.610064421994327
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887835432298,597.173,903.922,1.0,2,,4.7522435177579405,-26.765165103889096
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887839503298,599.318,904.462,1.0,,,4.928726590945443,-26.804096537977223
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887847430298,601.549,907.802,1.0,,,5.1191040800969585,-27.055334960236436
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887851493298,603.114,907.289,1.0,,,5.245892706959071,-27.014841048615548
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887855497298,608.026,916.564,1.0,,,5.67329948873194,-27.7134686756375
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887859473298,606.63,925.369,1.0,,,5.583317388025224,-28.38386292266065
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887867733298,607.844,922.977,1.0,,,5.67665455868395,-28.200673536150624
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887871436298,608.184,928.752,1.0,,,5.721573301348547,-28.639099065679904
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887875474298,610.293,930.389,1.0,,,5.900977397932705,-28.760981958737258
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887879440298,611.558,935.377,1.0,,,6.0214900018345014,-29.138586440740887
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887887401298,609.281,937.113,1.0,,,5.837911393653489,-29.273433735432786
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887891468298,610.847,938.403,1.0,,,5.972098672178005,-29.369600030061154
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887895464298,609.765,942.549,1.0,,,5.895404107524856,-29.686439268539576
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887900312298,608.437,942.41,1.0,,,5.784390715857685,-29.677535807388153
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887907421298,615.653,939.907,1.0,,,6.376683155909962,-29.477729346278565
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887911436298,629.497,940.806,1.0,,,7.531756950798502,-29.52560919771342
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887915557298,634.289,922.785,1.0,,,7.855960811277275,-28.14955521988163
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887919430298,647.309,899.287,1.0,,,8.827793980869156,-26.347840199595808
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887927435298,642.419,882.772,1.0,,,8.366785679846156,-25.10666658489116
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887931323298,647.158,871.425,1.0,,,8.707806455842968,-24.24187154632216
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887935409298,681.664,826.982,1.0,,,11.292063847975125,-20.834558851300407
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887939463298,678.945,780.745,1.0,,,10.917091832900653,-17.36287404593897
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887947894298,683.215,738.905,1.0,,,11.1317096257173,-14.213794841237206
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887951350298,699.741,706.577,1.0,,,12.325464181065543,-11.76819430148277
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887955420298,714.853,674.608,1.0,,,13.413643748591388,-9.356337650652252
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887959491298,716.091,645.573,1.0,,,13.458239696094466,-7.18064015789838
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887967361298,691.767,556.871,1.0,,,11.549990017510435,-0.5370796140732613
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887971324298,707.874,555.101,1.0,,,12.767600046823855,-0.4032783145054708
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887975472298,704.118,542.133,1.0,,,12.484097020974286,0.569509179334413
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887979440298,701.692,499.152,1.0,,,12.31916834718967,3.7953864486578395
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887987463298,691.321,466.821,1.0,,,11.563325864050844,6.227974620821741
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887991569298,688.167,413.641,1.0,,,11.402231863543873,10.226934860018845
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887995400298,678.846,397.352,1.0,,,10.719700918028845,11.460320092079824
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595887999480298,670.955,354.508,1.0,,,10.206004340424183,14.693739242623096
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595888007581298,668.592,319.51,1.0,,,10.115164898704725,17.33386962380238
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595888011470298,663.607,303.626,1.0,,,9.77190017899444,18.538477331715377
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595888015495298,673.403,273.742,1.0,,,10.644365261589167,20.779203346537027
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595888019503298,673.344,233.184,1.0,,,10.806254568962034,23.843764092057356
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595888027466298,668.549,201.626,1.0,,,10.56707822358759,26.243302406413694
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595888031418298,662.542,178.479,1.0,,,10.19225538780119,28.01336146807612
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595888035400298,659.391,169.015,1.0,,,9.981382876499584,28.739988775691433
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595888039415298,656.513,156.033,1.0,,,9.811798797236868,29.735269407219903
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595888047743298,651.004,140.866,1.0,,,9.43319904742323,30.904865993784625
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595888051446298,649.551,135.683,1.0,,,9.339497386580646,31.304331095970603
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595888055417298,648.402,128.93,1.0,,,9.280275489329116,31.823768666866055
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595888059407298,647.352,120.504,1.0,3,,9.239532132489229,32.47194144121032
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595888067314298,646.493,117.626,1.0,3,,9.183013093520056,32.694568844677974
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595888071403298,647.038,120.905,1.0,3,,9.210424673122933,32.4418756827296
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595888075446298,646.136,127.796,1.0,3,,9.094462294076507,31.91532599396485
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595888079432298,645.602,134.382,1.0,3,,9.012946773011546,31.411859347631168
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595888087397298,644.703,138.269,1.0,3,,8.916302158339795,31.11610141580641
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595888091395298,643.626,142.113,1.0,3,,8.805456218108544,30.82402935979309
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595888095440298,641.16,146.719,1.0,3,,8.575013420797411,30.476377246236545
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595888099395298,640.6,148.445,1.0,3,,8.519586818328166,30.345413505170196
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595888107418298,635.576,149.961,1.0,3,,8.091436005337439,30.23841790536637
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595888111465298,632.551,151.862,1.0,3,,7.829529160166224,30.098124349238923
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595888115496298,631.242,152.346,1.0,3,,7.71787207177606,30.06326717386289
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595888119455298,629.547,154.797,1.0,3,,7.565733004682805,29.878691332955135
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595888127326298,628.897,157.635,1.0,3,,7.4995446715522975,29.662816969724076
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595888131452298,628.269,159.39,1.0,3,,7.439975578060468,29.529732516193267
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595888135538298,628.075,162.287,1.0,3,,7.412049218504979,29.30872990477137
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595888139444298,626.309,167.321,1.0,3,,7.245453923110443,28.92706024239815
